time, T, V, E
7.832000, 30.511998, -30.511590, 0.000408
7.833000, 30.416325, -30.416433, -0.000107
7.834000, 30.329458, -30.328602, 0.000856
7.835000, 30.253301, -30.251539, 0.001762
7.836000, 30.189573, -30.187934, 0.001639
7.837000, 30.139842, -30.138065, 0.001777
7.838000, 30.105455, -30.104087, 0.001368
7.839000, 30.087374, -30.087146, 0.000228
7.840000, 30.086026, -30.084475, 0.001551
7.841000, 30.101271, -30.099816, 0.001454
7.842000, 30.132451, -30.130479, 0.001973
7.843000, 30.178452, -30.176786, 0.001666
7.844000, 30.237758, -30.236875, 0.000883
7.845000, 30.308483, -30.306079, 0.002404
7.846000, 30.388342, -30.386427, 0.001916
7.847000, 30.474757, -30.472437, 0.002320
7.848000, 30.564900, -30.562804, 0.002096
7.849000, 30.655664, -30.654201, 0.001464
7.850000, 30.743823, -30.742424, 0.001399
7.851000, 30.826320, -30.825031, 0.001289
7.852000, 30.900391, -30.898166, 0.002224
7.853000, 30.963630, -30.960099, 0.003531
7.854000, 31.014201, -31.011018, 0.003183
7.855000, 31.050774, -31.047330, 0.003444
7.856000, 31.072339, -31.069133, 0.003206
7.857000, 31.078433, -31.074387, 0.004047
7.858000, 31.069429, -31.064886, 0.004542
7.859000, 31.046437, -31.042286, 0.004151
7.860000, 31.011162, -31.005282, 0.005880
7.861000, 30.965815, -30.961017, 0.004798
7.862000, 30.912966, -30.906808, 0.006158
7.863000, 30.855305, -30.848599, 0.006706
7.864000, 30.795465, -30.788369, 0.007097
7.865000, 30.735952, -30.729599, 0.006353
7.866000, 30.679096, -30.672640, 0.006456
7.867000, 30.627005, -30.621397, 0.005608
7.868000, 30.581568, -30.576341, 0.005227
7.869000, 30.544429, -30.539535, 0.004894
7.870000, 30.516890, -30.511826, 0.005064
7.871000, 30.499880, -30.495857, 0.004023
7.872000, 30.494153, -30.491007, 0.003145
7.873000, 30.500372, -30.498063, 0.002309
7.874000, 30.518885, -30.516537, 0.002348
7.875000, 30.549715, -30.550390, -0.000676
7.876000, 30.592696, -30.593516, -0.000821
7.877000, 30.647500, -30.648159, -0.000659
7.878000, 30.713595, -30.714476, -0.000881
7.879000, 30.790095, -30.791002, -0.000908
7.880000, 30.875762, -30.875936, -0.000174
7.881000, 30.969128, -30.968372, 0.000756
7.882000, 31.068625, -31.068882, -0.000257
7.883000, 31.172612, -31.173007, -0.000395
7.884000, 31.279278, -31.280866, -0.001588
7.885000, 31.386698, -31.389061, -0.002364
7.886000, 31.492980, -31.495052, -0.002072
7.887000, 31.596320, -31.598121, -0.001800
7.888000, 31.694960, -31.697134, -0.002174
7.889000, 31.787307, -31.788979, -0.001671
7.890000, 31.872074, -31.872949, -0.000875
7.891000, 31.948305, -31.947810, 0.000494
7.892000, 32.015383, -32.015904, -0.000522
7.893000, 32.072801, -32.073717, -0.000916
7.894000, 32.120037, -32.120190, -0.000153
7.895000, 32.156751, -32.157217, -0.000466
7.896000, 32.182748, -32.182318, 0.000431
7.897000, 32.197960, -32.195618, 0.002342
7.898000, 32.202422, -32.198788, 0.003634
7.899000, 32.196119, -32.192344, 0.003775
7.900000, 32.178969, -32.174707, 0.004262
7.901000, 32.150851, -32.146558, 0.004294
7.902000, 32.111614, -32.108260, 0.003354
7.903000, 32.061056, -32.056436, 0.004620
7.904000, 31.999042, -31.993426, 0.005615
7.905000, 31.925584, -31.921244, 0.004341
7.906000, 31.840884, -31.836325, 0.004558
7.907000, 31.745395, -31.741476, 0.003919
7.908000, 31.639822, -31.635294, 0.004527
7.909000, 31.525123, -31.522158, 0.002966
7.910000, 31.402510, -31.397947, 0.004563
7.911000, 31.273360, -31.268569, 0.004791
7.912000, 31.139141, -31.134040, 0.005101
7.913000, 31.001479, -30.996198, 0.005281
7.914000, 30.862360, -30.858332, 0.004029
7.915000, 30.724171, -30.719309, 0.004862
7.916000, 30.589575, -30.583914, 0.005661
7.917000, 30.461354, -30.456512, 0.004842
7.918000, 30.342263, -30.337153, 0.005110
7.919000, 30.234923, -30.231320, 0.003603
7.920000, 30.141854, -30.136340, 0.005514
7.921000, 30.065510, -30.060791, 0.004719
7.922000, 30.008186, -30.002777, 0.005410
7.923000, 29.971831, -29.965994, 0.005837
7.924000, 29.957753, -29.950478, 0.007276
7.925000, 29.966476, -29.959997, 0.006478
7.926000, 29.997850, -29.990763, 0.007087
7.927000, 30.051187, -30.045820, 0.005366
7.928000, 30.125284, -30.120429, 0.004854
7.929000, 30.218516, -30.215101, 0.003415
7.930000, 30.328937, -30.326425, 0.002513
7.931000, 30.454245, -30.452031, 0.002214
7.932000, 30.591867, -30.589918, 0.001950
7.933000, 30.739065, -30.737015, 0.002050
7.934000, 30.892871, -30.890672, 0.002200
7.935000, 31.050020, -31.047414, 0.002606
7.936000, 31.207031, -31.204906, 0.002126
7.937000, 31.360559, -31.359463, 0.001096
7.938000, 31.507698, -31.506111, 0.001587
7.939000, 31.645982, -31.645333, 0.000649
7.940000, 31.773341, -31.771852, 0.001488
7.941000, 31.888064, -31.887108, 0.000956
7.942000, 31.988627, -31.987842, 0.000786
7.943000, 32.073681, -32.073102, 0.000579
7.944000, 32.142202, -32.142864, -0.000663
7.945000, 32.193545, -32.193762, -0.000217
7.946000, 32.227443, -32.228245, -0.000802
7.947000, 32.244103, -32.244492, -0.000389
7.948000, 32.244242, -32.245282, -0.001040
7.949000, 32.228970, -32.229384, -0.000414
7.950000, 32.199698, -32.199555, 0.000144
7.951000, 32.158106, -32.157971, 0.000135
7.952000, 32.105989, -32.105447, 0.000543
7.953000, 32.045226, -32.043030, 0.002196
7.954000, 31.977935, -31.978003, -0.000068
7.955000, 31.906460, -31.907824, -0.001365
7.956000, 31.833274, -31.835338, -0.002064
7.957000, 31.760927, -31.762315, -0.001389
7.958000, 31.692023, -31.693557, -0.001534
7.959000, 31.629225, -31.630303, -0.001078
7.960000, 31.575087, -31.577222, -0.002135
7.961000, 31.531913, -31.532755, -0.000843
7.962000, 31.501683, -31.503115, -0.001433
7.963000, 31.485952, -31.487707, -0.001755
7.964000, 31.485841, -31.488060, -0.002219
7.965000, 31.501979, -31.505112, -0.003133
7.966000, 31.534522, -31.537200, -0.002678
7.967000, 31.583135, -31.586398, -0.003264
7.968000, 31.647006, -31.651207, -0.004201
7.969000, 31.724932, -31.729533, -0.004600
7.970000, 31.815402, -31.819469, -0.004067
7.971000, 31.916785, -31.921333, -0.004548
7.972000, 32.027257, -32.031717, -0.004461
7.973000, 32.144630, -32.149203, -0.004572
7.974000, 32.266394, -32.272024, -0.005631
7.975000, 32.389887, -32.397004, -0.007117
7.976000, 32.512466, -32.518659, -0.006194
7.977000, 32.631581, -32.637847, -0.006267
7.978000, 32.744851, -32.751530, -0.006679
7.979000, 32.850214, -32.857197, -0.006983
7.980000, 32.946088, -32.954192, -0.008105
7.981000, 33.031394, -33.039557, -0.008163
7.982000, 33.105437, -33.113616, -0.008179
7.983000, 33.167710, -33.174994, -0.007284
7.984000, 33.217834, -33.224105, -0.006271
7.985000, 33.255678, -33.261644, -0.005965
7.986000, 33.281389, -33.286922, -0.005533
7.987000, 33.295327, -33.299054, -0.003727
7.988000, 33.298009, -33.302088, -0.004079
7.989000, 33.290095, -33.295157, -0.005062
7.990000, 33.272474, -33.277756, -0.005282
7.991000, 33.246290, -33.250909, -0.004619
7.992000, 33.212690, -33.216309, -0.003619
7.993000, 33.172669, -33.176954, -0.004286
7.994000, 33.127221, -33.130665, -0.003444
7.995000, 33.077366, -33.080855, -0.003489
7.996000, 33.024128, -33.028170, -0.004042
7.997000, 32.968607, -32.970494, -0.001887
7.998000, 32.911969, -32.912563, -0.000594
7.999000, 32.855439, -32.855424, 0.000015
8.000000, 32.800204, -32.800832, -0.000628
8.001000, 32.747221, -32.747442, -0.000221
8.002000, 32.697282, -32.697551, -0.000269
8.003000, 32.651117, -32.650361, 0.000756
8.004000, 32.609306, -32.607951, 0.001355
8.005000, 32.572333, -32.571035, 0.001298
8.006000, 32.540611, -32.539474, 0.001137
8.007000, 32.514453, -32.513001, 0.001452
8.008000, 32.494009, -32.491570, 0.002439
8.009000, 32.479081, -32.477720, 0.001361
8.010000, 32.469143, -32.468107, 0.001036
8.011000, 32.463591, -32.462537, 0.001054
8.012000, 32.461853, -32.460981, 0.000871
8.013000, 32.463226, -32.462299, 0.000928
8.014000, 32.466897, -32.466041, 0.000857
8.015000, 32.472186, -32.472625, -0.000439
8.016000, 32.478639, -32.477444, 0.001195
8.017000, 32.485907, -32.485096, 0.000810
8.018000, 32.493689, -32.492205, 0.001484
8.019000, 32.501784, -32.501213, 0.000570
8.020000, 32.510135, -32.510485, -0.000349
8.021000, 32.518817, -32.518527, 0.000290
8.022000, 32.527932, -32.527753, 0.000179
8.023000, 32.537628, -32.536819, 0.000809
8.024000, 32.548094, -32.547673, 0.000421
8.025000, 32.559511, -32.557772, 0.001739
8.026000, 32.571944, -32.570823, 0.001122
8.027000, 32.585407, -32.584305, 0.001101
8.028000, 32.600090, -32.599107, 0.000983
8.029000, 32.616379, -32.616540, -0.000161
8.030000, 32.634880, -32.634306, 0.000575
8.031000, 32.656438, -32.657036, -0.000598
8.032000, 32.681911, -32.681647, 0.000265
8.033000, 32.712081, -32.712020, 0.000061
8.034000, 32.747686, -32.748105, -0.000419
8.035000, 32.789308, -32.789793, -0.000485
8.036000, 32.837275, -32.838183, -0.000909
8.037000, 32.891583, -32.891357, 0.000226
8.038000, 32.951821, -32.951661, 0.000160
8.039000, 33.017289, -33.017195, 0.000094
8.040000, 33.087052, -33.085531, 0.001522
8.041000, 33.159885, -33.158304, 0.001581
8.042000, 33.234313, -33.233739, 0.000575
8.043000, 33.308700, -33.308952, -0.000252
8.044000, 33.381373, -33.381877, -0.000504
8.045000, 33.450824, -33.452245, -0.001421
8.046000, 33.515801, -33.518501, -0.002700
8.047000, 33.575234, -33.576850, -0.001616
8.048000, 33.628147, -33.630010, -0.001863
8.049000, 33.673830, -33.675328, -0.001497
8.050000, 33.711847, -33.712088, -0.000241
8.051000, 33.741846, -33.742324, -0.000478
8.052000, 33.763570, -33.764253, -0.000683
8.053000, 33.776880, -33.777132, -0.000253
8.054000, 33.781645, -33.782334, -0.000689
8.055000, 33.777711, -33.777969, -0.000258
8.056000, 33.764909, -33.764494, 0.000415
8.057000, 33.743017, -33.742828, 0.000189
8.058000, 33.711713, -33.712304, -0.000592
8.059000, 33.670601, -33.670962, -0.000361
8.060000, 33.619362, -33.619737, -0.000375
8.061000, 33.557901, -33.557135, 0.000766
8.062000, 33.486327, -33.486478, -0.000151
8.063000, 33.404882, -33.404563, 0.000320
8.064000, 33.313990, -33.313090, 0.000900
8.065000, 33.214324, -33.213808, 0.000516
8.066000, 33.106890, -33.106823, 0.000067
8.067000, 32.993105, -32.991644, 0.001462
8.068000, 32.874735, -32.872953, 0.001782
8.069000, 32.753828, -32.750438, 0.003389
8.070000, 32.632748, -32.629318, 0.003429
8.071000, 32.514129, -32.510591, 0.003538
8.072000, 32.400756, -32.396228, 0.004528
8.073000, 32.295539, -32.290668, 0.004871
8.074000, 32.201502, -32.197519, 0.003983
8.075000, 32.121642, -32.118057, 0.003586
8.076000, 32.058754, -32.055445, 0.003309
8.077000, 32.015333, -32.011301, 0.004032
8.078000, 31.993494, -31.989112, 0.004382
8.079000, 31.994854, -31.990732, 0.004122
8.080000, 32.020474, -32.017212, 0.003262
8.081000, 32.070840, -32.068247, 0.002593
8.082000, 32.145825, -32.143283, 0.002542
8.083000, 32.244594, -32.242384, 0.002209
8.084000, 32.365598, -32.363352, 0.002246
8.085000, 32.506706, -32.504668, 0.002038
8.086000, 32.665433, -32.664267, 0.001166
8.087000, 32.838929, -32.836948, 0.001981
8.088000, 33.023985, -33.023472, 0.000513
8.089000, 33.217207, -33.217252, -0.000044
8.090000, 33.415012, -33.414279, 0.000733
8.091000, 33.613758, -33.614961, -0.001204
8.092000, 33.809867, -33.810582, -0.000715
8.093000, 33.999788, -34.000980, -0.001192
8.094000, 34.180057, -34.180253, -0.000196
8.095000, 34.347384, -34.347884, -0.000499
8.096000, 34.498655, -34.500013, -0.001358
8.097000, 34.631063, -34.631974, -0.000912
8.098000, 34.742265, -34.743883, -0.001618
8.099000, 34.830457, -34.832202, -0.001745
8.100000, 34.894367, -34.896137, -0.001770
8.101000, 34.933220, -34.935833, -0.002613
8.102000, 34.946698, -34.949753, -0.003055
8.103000, 34.934846, -34.937385, -0.002539
8.104000, 34.898136, -34.901886, -0.003750
8.105000, 34.837557, -34.840372, -0.002815
8.106000, 34.754670, -34.758633, -0.003964
8.107000, 34.651585, -34.656217, -0.004632
8.108000, 34.530786, -34.534720, -0.003934
8.109000, 34.395086, -34.397717, -0.002631
8.110000, 34.247642, -34.250514, -0.002872
8.111000, 34.091802, -34.095399, -0.003597
8.112000, 33.930887, -33.933879, -0.002992
8.113000, 33.767957, -33.769590, -0.001633
8.114000, 33.605695, -33.605556, 0.000138
8.115000, 33.446313, -33.446933, -0.000620
8.116000, 33.291502, -33.291556, -0.000054
8.117000, 33.142428, -33.142584, -0.000156
8.118000, 32.999743, -33.000669, -0.000925
8.119000, 32.863642, -32.864681, -0.001039
8.120000, 32.734010, -32.736436, -0.002426
8.121000, 32.610654, -32.612123, -0.001470
8.122000, 32.493363, -32.494288, -0.000924
8.123000, 32.381763, -32.383814, -0.002050
8.124000, 32.275339, -32.277099, -0.001760
8.125000, 32.173657, -32.174277, -0.000620
8.126000, 32.076358, -32.077454, -0.001096
8.127000, 31.983155, -31.985344, -0.002189
8.128000, 31.893951, -31.895384, -0.001433
8.129000, 31.808812, -31.811856, -0.003045
8.130000, 31.727937, -31.731414, -0.003477
8.131000, 31.651718, -31.655642, -0.003924
8.132000, 31.580739, -31.584724, -0.003986
8.133000, 31.515808, -31.519822, -0.004014
8.134000, 31.457809, -31.461499, -0.003690
8.135000, 31.407509, -31.411276, -0.003767
8.136000, 31.365571, -31.368206, -0.002635
8.137000, 31.332423, -31.334362, -0.001939
8.138000, 31.308181, -31.309758, -0.001577
8.139000, 31.292712, -31.293923, -0.001211
8.140000, 31.285781, -31.286556, -0.000775
8.141000, 31.287109, -31.286858, 0.000251
8.142000, 31.296316, -31.296001, 0.000315
8.143000, 31.312846, -31.312907, -0.000060
8.144000, 31.335889, -31.335803, 0.000085
8.145000, 31.364517, -31.363659, 0.000858
8.146000, 31.397757, -31.394814, 0.002944
8.147000, 31.434631, -31.430961, 0.003670
8.148000, 31.474229, -31.470147, 0.004081
8.149000, 31.515666, -31.511809, 0.003857
8.150000, 31.558017, -31.553703, 0.004315
8.151000, 31.600290, -31.595904, 0.004386
8.152000, 31.641402, -31.636938, 0.004464
8.153000, 31.680241, -31.676177, 0.004063
8.154000, 31.715799, -31.711404, 0.004395
8.155000, 31.747102, -31.742317, 0.004785
8.156000, 31.773125, -31.768823, 0.004302
8.157000, 31.792864, -31.788267, 0.004597
8.158000, 31.805423, -31.800707, 0.004716
8.159000, 31.810030, -31.806066, 0.003965
8.160000, 31.805994, -31.803595, 0.002399
8.161000, 31.792733, -31.790257, 0.002476
8.162000, 31.769988, -31.767916, 0.002072
8.163000, 31.737979, -31.734629, 0.003350
8.164000, 31.697382, -31.695090, 0.002292
8.165000, 31.649412, -31.647284, 0.002127
8.166000, 31.595759, -31.593855, 0.001903
8.167000, 31.538457, -31.536248, 0.002210
8.168000, 31.479939, -31.477576, 0.002363
8.169000, 31.422965, -31.419769, 0.003196
8.170000, 31.370439, -31.368135, 0.002304
8.171000, 31.325215, -31.322640, 0.002574
8.172000, 31.289861, -31.287204, 0.002658
8.173000, 31.266473, -31.263560, 0.002914
8.174000, 31.256611, -31.253877, 0.002735
8.175000, 31.261259, -31.260771, 0.000487
8.176000, 31.280758, -31.279737, 0.001021
8.177000, 31.314909, -31.313261, 0.001648
8.178000, 31.363032, -31.361806, 0.001226
8.179000, 31.423983, -31.421373, 0.002610
8.180000, 31.496146, -31.495137, 0.001009
8.181000, 31.577378, -31.576693, 0.000685
8.182000, 31.665066, -31.665450, -0.000383
8.183000, 31.756326, -31.757459, -0.001133
8.184000, 31.848236, -31.850090, -0.001854
8.185000, 31.937992, -31.940035, -0.002043
8.186000, 32.022863, -32.024955, -0.002092
8.187000, 32.100160, -32.100468, -0.000308
8.188000, 32.167426, -32.168652, -0.001226
8.189000, 32.222634, -32.223885, -0.001251
8.190000, 32.264228, -32.265134, -0.000907
8.191000, 32.291244, -32.291347, -0.000103
8.192000, 32.303624, -32.303149, 0.000475
8.193000, 32.302161, -32.302073, 0.000088
8.194000, 32.288347, -32.288775, -0.000427
8.195000, 32.264368, -32.264902, -0.000533
8.196000, 32.233020, -32.233341, -0.000321
8.197000, 32.197635, -32.198625, -0.000990
8.198000, 32.161959, -32.162078, -0.000119
8.199000, 32.130163, -32.130354, -0.000191
8.200000, 32.106763, -32.105978, 0.000785
8.201000, 32.096281, -32.095043, 0.001237
8.202000, 32.103086, -32.103062, 0.000024
8.203000, 32.131181, -32.130150, 0.001032
8.204000, 32.183958, -32.182702, 0.001256
8.205000, 32.263937, -32.261600, 0.002336
8.206000, 32.372481, -32.370640, 0.001841
8.207000, 32.509800, -32.509478, 0.000322
8.208000, 32.675107, -32.675056, 0.000051
8.209000, 32.866842, -32.868325, -0.001483
8.210000, 33.082629, -33.084483, -0.001853
8.211000, 33.319120, -33.320760, -0.001640
8.212000, 33.572122, -33.573233, -0.001111
8.213000, 33.836695, -33.838109, -0.001414
8.214000, 34.107188, -34.108157, -0.000969
8.215000, 34.377554, -34.378982, -0.001428
8.216000, 34.641605, -34.644511, -0.002906
8.217000, 34.893238, -34.897195, -0.003957
8.218000, 35.126765, -35.129880, -0.003114
8.219000, 35.337077, -35.340928, -0.003851
8.220000, 35.519669, -35.523639, -0.003970
8.221000, 35.670681, -35.674813, -0.004133
8.222000, 35.786943, -35.790810, -0.003868
8.223000, 35.866142, -35.869868, -0.003727
8.224000, 35.906910, -35.912925, -0.006015
8.225000, 35.908779, -35.914991, -0.006212
8.226000, 35.872201, -35.879192, -0.006992
8.227000, 35.798512, -35.805107, -0.006594
8.228000, 35.689735, -35.697043, -0.007309
8.229000, 35.548353, -35.556143, -0.007790
8.230000, 35.377401, -35.385320, -0.007919
8.231000, 35.180486, -35.187799, -0.007313
8.232000, 34.961519, -34.967884, -0.006365
8.233000, 34.724535, -34.730491, -0.005955
8.234000, 34.473583, -34.479508, -0.005925
8.235000, 34.212568, -34.218690, -0.006122
8.236000, 33.945127, -33.949793, -0.004666
8.237000, 33.674610, -33.679115, -0.004505
8.238000, 33.404069, -33.408009, -0.003940
8.239000, 33.136263, -33.140536, -0.004273
8.240000, 32.873701, -32.876134, -0.002433
8.241000, 32.618619, -32.621123, -0.002505
8.242000, 32.372950, -32.375340, -0.002390
8.243000, 32.138549, -32.141755, -0.003207
8.244000, 31.917291, -31.920364, -0.003072
8.245000, 31.710961, -31.715236, -0.004275
8.246000, 31.521206, -31.525671, -0.004466
8.247000, 31.349581, -31.353771, -0.004190
8.248000, 31.197735, -31.201824, -0.004089
8.249000, 31.067547, -31.070765, -0.003218
8.250000, 30.960980, -30.964761, -0.003780
8.251000, 30.879917, -30.884042, -0.004125
8.252000, 30.826194, -30.831426, -0.005232
8.253000, 30.801500, -30.806510, -0.005010
8.254000, 30.807189, -30.812029, -0.004840
8.255000, 30.844183, -30.848873, -0.004689
8.256000, 30.912811, -30.917345, -0.004534
8.257000, 31.012684, -31.017042, -0.004358
8.258000, 31.142696, -31.146635, -0.003939
8.259000, 31.301128, -31.305449, -0.004321
8.260000, 31.485596, -31.489619, -0.004024
8.261000, 31.692952, -31.697722, -0.004770
8.262000, 31.919326, -31.924342, -0.005016
8.263000, 32.160243, -32.165101, -0.004858
8.264000, 32.410762, -32.415768, -0.005006
8.265000, 32.665549, -32.669556, -0.004007
8.266000, 32.919049, -32.923334, -0.004285
8.267000, 33.165751, -33.170706, -0.004955
8.268000, 33.400459, -33.405705, -0.005246
8.269000, 33.618446, -33.622948, -0.004502
8.270000, 33.815623, -33.820789, -0.005165
8.271000, 33.988729, -33.993395, -0.004666
8.272000, 34.135360, -34.140579, -0.005219
8.273000, 34.253949, -34.258981, -0.005032
8.274000, 34.343754, -34.349100, -0.005346
8.275000, 34.404911, -34.410891, -0.005980
8.276000, 34.438236, -34.442935, -0.004699
8.277000, 34.445051, -34.449814, -0.004762
8.278000, 34.427281, -34.430782, -0.003502
8.279000, 34.387298, -34.390283, -0.002985
