time, x1, y1, x1, x2, y2, z2, x3, y3, z3
7.600000, -1.041416, -2.206543, 4.774357, 10.605217, 9.660383, 6.421339, 12.384105, 16.457463, 11.615223
7.601000, -1.040716, -2.199133, 4.776210, 10.601504, 9.667333, 6.416915, 12.373502, 16.451742, 11.624892
7.602000, -1.040245, -2.191973, 4.778114, 10.597868, 9.674176, 6.412471, 12.362795, 16.446047, 11.634739
7.603000, -1.040012, -2.185082, 4.780078, 10.594303, 9.680908, 6.408000, 12.351985, 16.440405, 11.644717
7.604000, -1.040027, -2.178483, 4.782106, 10.590801, 9.687527, 6.403497, 12.341074, 16.434844, 11.654776
7.605000, -1.040296, -2.172196, 4.784206, 10.587355, 9.694029, 6.398958, 12.330061, 16.429392, 11.664860
7.606000, -1.040828, -2.166242, 4.786385, 10.583957, 9.700409, 6.394376, 12.318946, 16.424075, 11.674914
7.607000, -1.041631, -2.160641, 4.788649, 10.580601, 9.706663, 6.389747, 12.307731, 16.418917, 11.684877
7.608000, -1.042711, -2.155412, 4.791005, 10.577281, 9.712786, 6.385064, 12.296417, 16.413942, 11.694683
7.609000, -1.044076, -2.150575, 4.793458, 10.573989, 9.718774, 6.380322, 12.285006, 16.409171, 11.704261
7.610000, -1.045732, -2.146148, 4.796014, 10.570719, 9.724622, 6.375515, 12.273500, 16.404622, 11.713539
7.611000, -1.047684, -2.142146, 4.798678, 10.567465, 9.730326, 6.370638, 12.261903, 16.400310, 11.722440
7.612000, -1.049938, -2.138585, 4.801454, 10.564222, 9.735882, 6.365685, 12.250220, 16.396247, 11.730884
7.613000, -1.052499, -2.135479, 4.804346, 10.560982, 9.741284, 6.360649, 12.238457, 16.392443, 11.738792
7.614000, -1.055372, -2.132839, 4.807356, 10.557741, 9.746529, 6.355525, 12.226622, 16.388904, 11.746076
7.615000, -1.058559, -2.130678, 4.810486, 10.554493, 9.751613, 6.350307, 12.214723, 16.385633, 11.752649
7.616000, -1.062064, -2.129002, 4.813738, 10.551234, 9.756531, 6.344990, 12.202771, 16.382631, 11.758418
7.617000, -1.065890, -2.127818, 4.817110, 10.547958, 9.761281, 6.339567, 12.190778, 16.379894, 11.763293
7.618000, -1.070038, -2.127131, 4.820603, 10.544660, 9.765857, 6.334034, 12.178758, 16.377420, 11.767186
7.619000, -1.074510, -2.126944, 4.824214, 10.541337, 9.770257, 6.328385, 12.166725, 16.375202, 11.770012
7.620000, -1.079305, -2.127256, 4.827940, 10.537983, 9.774476, 6.322614, 12.154693, 16.373230, 11.771697
7.621000, -1.084423, -2.128065, 4.831779, 10.534594, 9.778509, 6.316718, 12.142678, 16.371497, 11.772174
7.622000, -1.089863, -2.129368, 4.835725, 10.531166, 9.782352, 6.310691, 12.130696, 16.369991, 11.771387
7.623000, -1.095622, -2.131158, 4.839773, 10.527696, 9.786001, 6.304531, 12.118765, 16.368701, 11.769294
7.624000, -1.101699, -2.133428, 4.843918, 10.524178, 9.789452, 6.298234, 12.106900, 16.367612, 11.765868
7.625000, -1.108090, -2.136168, 4.848153, 10.520610, 9.792702, 6.291796, 12.095118, 16.366712, 11.761098
7.626000, -1.114790, -2.139366, 4.852472, 10.516988, 9.795748, 6.285216, 12.083438, 16.365985, 11.754989
7.627000, -1.121796, -2.143008, 4.856866, 10.513308, 9.798588, 6.278491, 12.071874, 16.365418, 11.747563
7.628000, -1.129101, -2.147081, 4.861330, 10.509567, 9.801219, 6.271620, 12.060446, 16.364993, 11.738856
7.629000, -1.136700, -2.151567, 4.865854, 10.505761, 9.803641, 6.264603, 12.049167, 16.364694, 11.728923
7.630000, -1.144585, -2.156450, 4.870431, 10.501888, 9.805853, 6.257440, 12.038056, 16.364506, 11.717832
7.631000, -1.152747, -2.161711, 4.875051, 10.497944, 9.807856, 6.250132, 12.027127, 16.364409, 11.705663
7.632000, -1.161178, -2.167329, 4.879707, 10.493926, 9.809650, 6.242683, 12.016397, 16.364385, 11.692508
7.633000, -1.169868, -2.173282, 4.884387, 10.489832, 9.811238, 6.235095, 12.005882, 16.364416, 11.678470
7.634000, -1.178805, -2.179550, 4.889085, 10.485658, 9.812622, 6.227372, 11.995600, 16.364480, 11.663656
7.635000, -1.187976, -2.186108, 4.893789, 10.481402, 9.813806, 6.219522, 11.985568, 16.364557, 11.648180
7.636000, -1.197367, -2.192933, 4.898490, 10.477061, 9.814794, 6.211551, 11.975803, 16.364626, 11.632158
7.637000, -1.206964, -2.200000, 4.903179, 10.472633, 9.815590, 6.203467, 11.966325, 16.364667, 11.615706
7.638000, -1.216751, -2.207283, 4.907846, 10.468115, 9.816201, 6.195281, 11.957150, 16.364659, 11.598938
7.639000, -1.226712, -2.214759, 4.912482, 10.463503, 9.816632, 6.187004, 11.948297, 16.364581, 11.581963
7.640000, -1.236827, -2.222401, 4.917078, 10.458795, 9.816888, 6.178650, 11.939783, 16.364415, 11.564886
7.641000, -1.247080, -2.230186, 4.921625, 10.453986, 9.816977, 6.170230, 11.931625, 16.364142, 11.547802
7.642000, -1.257451, -2.238087, 4.926114, 10.449075, 9.816905, 6.161762, 11.923840, 16.363742, 11.530804
7.643000, -1.267921, -2.246080, 4.930537, 10.444056, 9.816679, 6.153259, 11.916444, 16.363197, 11.513981
7.644000, -1.278472, -2.254141, 4.934886, 10.438925, 9.816308, 6.144739, 11.909448, 16.362487, 11.497416
7.645000, -1.289083, -2.262247, 4.939153, 10.433678, 9.815799, 6.136219, 11.902867, 16.361592, 11.481184
7.646000, -1.299736, -2.270374, 4.943331, 10.428308, 9.815160, 6.127718, 11.896707, 16.360494, 11.465355
7.647000, -1.310411, -2.278499, 4.947412, 10.422810, 9.814400, 6.119253, 11.890978, 16.359175, 11.449988
7.648000, -1.321088, -2.286598, 4.951391, 10.417179, 9.813527, 6.110844, 11.885682, 16.357616, 11.435136
7.649000, -1.331749, -2.294649, 4.955260, 10.411408, 9.812551, 6.102510, 11.880821, 16.355801, 11.420843
7.650000, -1.342374, -2.302627, 4.959014, 10.405493, 9.811479, 6.094271, 11.876392, 16.353714, 11.407145
7.651000, -1.352944, -2.310511, 4.962646, 10.399427, 9.810321, 6.086144, 11.872392, 16.351341, 11.394073
7.652000, -1.363439, -2.318278, 4.966153, 10.393204, 9.809085, 6.078150, 11.868813, 16.348668, 11.381651
7.653000, -1.373843, -2.325908, 4.969529, 10.386821, 9.807780, 6.070307, 11.865643, 16.345683, 11.369896
7.654000, -1.384138, -2.333381, 4.972770, 10.380272, 9.806416, 6.062632, 11.862871, 16.342376, 11.358818
7.655000, -1.394307, -2.340677, 4.975871, 10.373555, 9.805000, 6.055144, 11.860482, 16.338739, 11.348423
7.656000, -1.404336, -2.347779, 4.978830, 10.366668, 9.803541, 6.047859, 11.858458, 16.334765, 11.338710
7.657000, -1.414210, -2.354671, 4.981644, 10.359608, 9.802049, 6.040792, 11.856782, 16.330449, 11.329672
7.658000, -1.423917, -2.361338, 4.984311, 10.352375, 9.800530, 6.033960, 11.855433, 16.325787, 11.321300
7.659000, -1.433444, -2.367764, 4.986828, 10.344970, 9.798993, 6.027376, 11.854390, 16.320778, 11.313581
7.660000, -1.442778, -2.373938, 4.989194, 10.337393, 9.797444, 6.021054, 11.853632, 16.315420, 11.306500
7.661000, -1.451909, -2.379848, 4.991408, 10.329647, 9.795893, 6.015006, 11.853138, 16.309716, 11.300041
7.662000, -1.460827, -2.385482, 4.993469, 10.321735, 9.794346, 6.009246, 11.852886, 16.303666, 11.294184
7.663000, -1.469522, -2.390831, 4.995378, 10.313662, 9.792810, 6.003784, 11.852854, 16.297275, 11.288910
7.664000, -1.477983, -2.395884, 4.997135, 10.305431, 9.791292, 5.998631, 11.853022, 16.290547, 11.284197
7.665000, -1.486201, -2.400631, 4.998740, 10.297050, 9.789800, 5.993795, 11.853368, 16.283486, 11.280022
7.666000, -1.494168, -2.405063, 5.000195, 10.288523, 9.788338, 5.989284, 11.853872, 16.276099, 11.276362
7.667000, -1.501873, -2.409170, 5.001500, 10.279859, 9.786915, 5.985105, 11.854516, 16.268394, 11.273193
7.668000, -1.509309, -2.412942, 5.002658, 10.271064, 9.785535, 5.981263, 11.855280, 16.260378, 11.270492
7.669000, -1.516466, -2.416371, 5.003669, 10.262148, 9.784205, 5.977762, 11.856148, 16.252061, 11.268236
7.670000, -1.523337, -2.419447, 5.004535, 10.253121, 9.782929, 5.974606, 11.857106, 16.243451, 11.266404
7.671000, -1.529912, -2.422161, 5.005260, 10.243994, 9.781713, 5.971796, 11.858138, 16.234560, 11.264973
7.672000, -1.536185, -2.424506, 5.005845, 10.234778, 9.780561, 5.969332, 11.859235, 16.225396, 11.263924
7.673000, -1.542149, -2.426474, 5.006293, 10.225486, 9.779477, 5.967214, 11.860384, 16.215972, 11.263238
7.674000, -1.547796, -2.428058, 5.006608, 10.216132, 9.778465, 5.965438, 11.861578, 16.206298, 11.262898
7.675000, -1.553120, -2.429252, 5.006791, 10.206728, 9.777526, 5.964002, 11.862808, 16.196386, 11.262887
7.676000, -1.558116, -2.430051, 5.006846, 10.197292, 9.776664, 5.962900, 11.864070, 16.186246, 11.263190
7.677000, -1.562779, -2.430451, 5.006775, 10.187838, 9.775881, 5.962126, 11.865356, 16.175891, 11.263790
7.678000, -1.567103, -2.430448, 5.006582, 10.178382, 9.775177, 5.961673, 11.866662, 16.165333, 11.264674
7.679000, -1.571086, -2.430040, 5.006270, 10.168941, 9.774555, 5.961532, 11.867986, 16.154584, 11.265827
7.680000, -1.574724, -2.429226, 5.005840, 10.159533, 9.774013, 5.961695, 11.869323, 16.143655, 11.267237
7.681000, -1.578014, -2.428006, 5.005296, 10.150175, 9.773552, 5.962149, 11.870672, 16.132558, 11.268891
7.682000, -1.580955, -2.426381, 5.004640, 10.140886, 9.773170, 5.962884, 11.872031, 16.121307, 11.270777
7.683000, -1.583546, -2.424353, 5.003874, 10.131683, 9.772868, 5.963887, 11.873398, 16.109912, 11.272883
7.684000, -1.585786, -2.421924, 5.003000, 10.122587, 9.772642, 5.965143, 11.874774, 16.098385, 11.275198
7.685000, -1.587677, -2.419101, 5.002021, 10.113617, 9.772490, 5.966639, 11.876157, 16.086740, 11.277711
7.686000, -1.589218, -2.415890, 5.000937, 10.104793, 9.772409, 5.968357, 11.877549, 16.074987, 11.280411
7.687000, -1.590411, -2.412297, 4.999751, 10.096137, 9.772396, 5.970283, 11.878948, 16.063140, 11.283288
7.688000, -1.591259, -2.408331, 4.998462, 10.087669, 9.772446, 5.972398, 11.880355, 16.051210, 11.286331
7.689000, -1.591762, -2.404005, 4.997073, 10.079412, 9.772553, 5.974685, 11.881772, 16.039209, 11.289529
7.690000, -1.591925, -2.399328, 4.995584, 10.071387, 9.772712, 5.977124, 11.883197, 16.027149, 11.292874
7.691000, -1.591749, -2.394315, 4.993994, 10.063615, 9.772916, 5.979697, 11.884633, 16.015042, 11.296353
7.692000, -1.591239, -2.388980, 4.992305, 10.056119, 9.773158, 5.982385, 11.886079, 16.002898, 11.299958
7.693000, -1.590397, -2.383340, 4.990516, 10.048917, 9.773429, 5.985168, 11.887537, 15.990729, 11.303679
7.694000, -1.589227, -2.377413, 4.988627, 10.042032, 9.773720, 5.988027, 11.889008, 15.978544, 11.307506
7.695000, -1.587733, -2.371220, 4.986637, 10.035481, 9.774024, 5.990945, 11.890493, 15.966353, 11.311429
7.696000, -1.585917, -2.364782, 4.984547, 10.029283, 9.774329, 5.993901, 11.891994, 15.954165, 11.315441
7.697000, -1.583785, -2.358122, 4.982356, 10.023456, 9.774625, 5.996879, 11.893511, 15.941989, 11.319532
7.698000, -1.581338, -2.351267, 4.980064, 10.018015, 9.774903, 5.999861, 11.895046, 15.929831, 11.323696
7.699000, -1.578580, -2.344243, 4.977670, 10.012975, 9.775152, 6.002832, 11.896601, 15.917697, 11.327924
7.700000, -1.575512, -2.337081, 4.975172, 10.008352, 9.775361, 6.005776, 11.898177, 15.905593, 11.332210
7.701000, -1.572137, -2.329813, 4.972570, 10.004158, 9.775521, 6.008680, 11.899775, 15.893523, 11.336548
7.702000, -1.568456, -2.322470, 4.969861, 10.000405, 9.775621, 6.011528, 11.901397, 15.881489, 11.340929
7.703000, -1.564471, -2.315088, 4.967046, 9.997103, 9.775654, 6.014310, 11.903044, 15.869494, 11.345349
7.704000, -1.560181, -2.307701, 4.964121, 9.994262, 9.775609, 6.017013, 11.904716, 15.857538, 11.349800
7.705000, -1.555589, -2.300348, 4.961086, 9.991889, 9.775480, 6.019626, 11.906414, 15.845622, 11.354275
7.706000, -1.550694, -2.293066, 4.957939, 9.989991, 9.775260, 6.022141, 11.908139, 15.833744, 11.358767
7.707000, -1.545498, -2.285892, 4.954679, 9.988572, 9.774942, 6.024548, 11.909892, 15.821904, 11.363269
7.708000, -1.540001, -2.278865, 4.951306, 9.987634, 9.774521, 6.026841, 11.911672, 15.810099, 11.367772
7.709000, -1.534205, -2.272026, 4.947821, 9.987179, 9.773994, 6.029013, 11.913481, 15.798330, 11.372266
7.710000, -1.528110, -2.265413, 4.944223, 9.987206, 9.773355, 6.031061, 11.915319, 15.786594, 11.376741
7.711000, -1.521719, -2.259066, 4.940515, 9.987714, 9.772605, 6.032980, 11.917185, 15.774889, 11.381185
7.712000, -1.515035, -2.253021, 4.936700, 9.988697, 9.771741, 6.034770, 11.919081, 15.763214, 11.385586
7.713000, -1.508059, -2.247316, 4.932782, 9.990151, 9.770764, 6.036429, 11.921007, 15.751567, 11.389931
7.714000, -1.500795, -2.241984, 4.928763, 9.992067, 9.769674, 6.037958, 11.922964, 15.739948, 11.394206
7.715000, -1.493247, -2.237058, 4.924651, 9.994438, 9.768474, 6.039357, 11.924952, 15.728356, 11.398395
7.716000, -1.485420, -2.232566, 4.920450, 9.997253, 9.767166, 6.040630, 11.926973, 15.716793, 11.402484
7.717000, -1.477318, -2.228536, 4.916168, 10.000500, 9.765753, 6.041778, 11.929025, 15.705257, 11.406456
7.718000, -1.468948, -2.224987, 4.911812, 10.004168, 9.764238, 6.042807, 11.931110, 15.693752, 11.410295
7.719000, -1.460315, -2.221940, 4.907391, 10.008243, 9.762626, 6.043719, 11.933229, 15.682277, 11.413983
7.720000, -1.451429, -2.219406, 4.902916, 10.012711, 9.760921, 6.044520, 11.935382, 15.670836, 11.417504
7.721000, -1.442296, -2.217394, 4.898397, 10.017557, 9.759127, 6.045216, 11.937569, 15.659430, 11.420838
7.722000, -1.432928, -2.215908, 4.893846, 10.022767, 9.757249, 6.045813, 11.939791, 15.648063, 11.423967
7.723000, -1.423334, -2.214947, 4.889274, 10.028326, 9.755292, 6.046316, 11.942047, 15.636737, 11.426871
7.724000, -1.413528, -2.214507, 4.884696, 10.034217, 9.753261, 6.046733, 11.944338, 15.625457, 11.429531
7.725000, -1.403523, -2.214579, 4.880124, 10.040424, 9.751161, 6.047071, 11.946664, 15.614224, 11.431926
7.726000, -1.393335, -2.215148, 4.875573, 10.046932, 9.748999, 6.047338, 11.949026, 15.603043, 11.434034
7.727000, -1.382982, -2.216198, 4.871055, 10.053722, 9.746779, 6.047541, 11.951423, 15.591917, 11.435836
7.728000, -1.372481, -2.217708, 4.866586, 10.060780, 9.744508, 6.047690, 11.953857, 15.580848, 11.437308
7.729000, -1.361855, -2.219651, 4.862179, 10.068087, 9.742192, 6.047792, 11.956326, 15.569840, 11.438431
7.730000, -1.351122, -2.222001, 4.857848, 10.075628, 9.739836, 6.047857, 11.958832, 15.558896, 11.439185
7.731000, -1.340306, -2.224725, 4.853608, 10.083386, 9.737446, 6.047891, 11.961374, 15.548021, 11.439548
7.732000, -1.329429, -2.227789, 4.849471, 10.091344, 9.735026, 6.047904, 11.963951, 15.537216, 11.439501
7.733000, -1.318513, -2.231157, 4.845453, 10.099487, 9.732581, 6.047903, 11.966565, 15.526487, 11.439027
7.734000, -1.307583, -2.234791, 4.841566, 10.107799, 9.730112, 6.047896, 11.969214, 15.515838, 11.438108
7.735000, -1.296660, -2.238652, 4.837823, 10.116264, 9.727625, 6.047889, 11.971899, 15.505274, 11.436728
7.736000, -1.285768, -2.242701, 4.834237, 10.124865, 9.725121, 6.047889, 11.974617, 15.494799, 11.434873
7.737000, -1.274929, -2.246896, 4.830820, 10.133586, 9.722604, 6.047904, 11.977370, 15.484420, 11.432531
7.738000, -1.264166, -2.251199, 4.827584, 10.142410, 9.720074, 6.047940, 11.980155, 15.474142, 11.429690
7.739000, -1.253499, -2.255570, 4.824539, 10.151320, 9.717535, 6.048004, 11.982971, 15.463971, 11.426343
7.740000, -1.242950, -2.259971, 4.821696, 10.160299, 9.714988, 6.048102, 11.985817, 15.453912, 11.422484
7.741000, -1.232538, -2.264368, 4.819063, 10.169333, 9.712433, 6.048240, 11.988691, 15.443971, 11.418111
7.742000, -1.222281, -2.268726, 4.816648, 10.178404, 9.709873, 6.048425, 11.991590, 15.434154, 11.413224
7.743000, -1.212198, -2.273014, 4.814456, 10.187498, 9.707306, 6.048663, 11.994513, 15.424465, 11.407825
7.744000, -1.202304, -2.277203, 4.812495, 10.196600, 9.704735, 6.048958, 11.997454, 15.414911, 11.401921
7.745000, -1.192614, -2.281267, 4.810767, 10.205696, 9.702158, 6.049317, 12.000412, 15.405496, 11.395519
7.746000, -1.183143, -2.285181, 4.809278, 10.214772, 9.699575, 6.049745, 12.003381, 15.396226, 11.388633
7.747000, -1.173905, -2.288925, 4.808029, 10.223815, 9.696986, 6.050247, 12.006356, 15.387105, 11.381276
7.748000, -1.164910, -2.292479, 4.807021, 10.232811, 9.694389, 6.050827, 12.009331, 15.378140, 11.373467
7.749000, -1.156169, -2.295827, 4.806254, 10.241749, 9.691785, 6.051491, 12.012302, 15.369335, 11.365226
7.750000, -1.147691, -2.298957, 4.805727, 10.250617, 9.689173, 6.052243, 12.015260, 15.360697, 11.356575
7.751000, -1.139485, -2.301858, 4.805436, 10.259405, 9.686550, 6.053088, 12.018199, 15.352230, 11.347542
7.752000, -1.131557, -2.304520, 4.805379, 10.268100, 9.683916, 6.054030, 12.021111, 15.343941, 11.338153
7.753000, -1.123913, -2.306938, 4.805549, 10.276694, 9.681270, 6.055074, 12.023985, 15.335836, 11.328439
7.754000, -1.116558, -2.309106, 4.805940, 10.285176, 9.678609, 6.056223, 12.026812, 15.327925, 11.318435
7.755000, -1.109497, -2.311020, 4.806544, 10.293535, 9.675932, 6.057483, 12.029582, 15.320214, 11.308174
7.756000, -1.102732, -2.312679, 4.807352, 10.301764, 9.673236, 6.058858, 12.032283, 15.312714, 11.297695
7.757000, -1.096265, -2.314083, 4.808354, 10.309853, 9.670520, 6.060351, 12.034903, 15.305435, 11.287035
7.758000, -1.090097, -2.315231, 4.809539, 10.317796, 9.667782, 6.061966, 12.037432, 15.298387, 11.276236
7.759000, -1.084229, -2.316127, 4.810896, 10.325584, 9.665020, 6.063709, 12.039856, 15.291581, 11.265338
7.760000, -1.078661, -2.316773, 4.812411, 10.333210, 9.662232, 6.065582, 12.042163, 15.285031, 11.254384
7.761000, -1.073391, -2.317172, 4.814073, 10.340671, 9.659415, 6.067591, 12.044341, 15.278747, 11.243416
7.762000, -1.068419, -2.317329, 4.815867, 10.347960, 9.656567, 6.069739, 12.046376, 15.272742, 11.232476
7.763000, -1.063740, -2.317248, 4.817780, 10.355075, 9.653686, 6.072032, 12.048255, 15.267030, 11.221605
7.764000, -1.059354, -2.316933, 4.819800, 10.362013, 9.650768, 6.074472, 12.049965, 15.261623, 11.210845
7.765000, -1.055257, -2.316391, 4.821911, 10.368776, 9.647813, 6.077064, 12.051494, 15.256533, 11.200235
7.766000, -1.051446, -2.315626, 4.824100, 10.375362, 9.644817, 6.079811, 12.052828, 15.251774, 11.189812
7.767000, -1.047917, -2.314643, 4.826353, 10.381775, 9.641779, 6.082716, 12.053956, 15.247357, 11.179614
7.768000, -1.044665, -2.313448, 4.828657, 10.388018, 9.638697, 6.085781, 12.054865, 15.243295, 11.169675
7.769000, -1.041687, -2.312045, 4.830998, 10.394096, 9.635571, 6.089008, 12.055542, 15.239598, 11.160026
7.770000, -1.038977, -2.310440, 4.833364, 10.400014, 9.632398, 6.092398, 12.055976, 15.236275, 11.150696
7.771000, -1.036532, -2.308639, 4.835739, 10.405779, 9.629179, 6.095952, 12.056156, 15.233337, 11.141711
7.772000, -1.034345, -2.306644, 4.838113, 10.411398, 9.625914, 6.099670, 12.056073, 15.230789, 11.133092
7.773000, -1.032411, -2.304461, 4.840472, 10.416877, 9.622606, 6.103553, 12.055718, 15.228636, 11.124855
7.774000, -1.030725, -2.302094, 4.842803, 10.422224, 9.619256, 6.107598, 12.055084, 15.226884, 11.117015
7.775000, -1.029280, -2.299545, 4.845095, 10.427447, 9.615867, 6.111807, 12.054165, 15.225531, 11.109579
7.776000, -1.028071, -2.296818, 4.847336, 10.432552, 9.612444, 6.116178, 12.052958, 15.224580, 11.102553
7.777000, -1.027091, -2.293915, 4.849516, 10.437548, 9.608990, 6.120709, 12.051461, 15.224025, 11.095938
7.778000, -1.026334, -2.290840, 4.851624, 10.442442, 9.605510, 6.125399, 12.049672, 15.223864, 11.089728
7.779000, -1.025794, -2.287594, 4.853652, 10.447243, 9.602011, 6.130247, 12.047593, 15.224088, 11.083916
7.780000, -1.025465, -2.284179, 4.855589, 10.451958, 9.598498, 6.135249, 12.045226, 15.224691, 11.078491
7.781000, -1.025341, -2.280596, 4.857427, 10.456596, 9.594976, 6.140405, 12.042575, 15.225661, 11.073438
7.782000, -1.025415, -2.276848, 4.859159, 10.461165, 9.591453, 6.145712, 12.039645, 15.226987, 11.068738
7.783000, -1.025682, -2.272934, 4.860778, 10.465675, 9.587934, 6.151168, 12.036441, 15.228656, 11.064373
7.784000, -1.026135, -2.268856, 4.862277, 10.470133, 9.584427, 6.156769, 12.032971, 15.230655, 11.060318
7.785000, -1.026770, -2.264613, 4.863651, 10.474549, 9.580937, 6.162513, 12.029242, 15.232970, 11.056551
7.786000, -1.027579, -2.260207, 4.864894, 10.478932, 9.577472, 6.168397, 12.025262, 15.235587, 11.053047
7.787000, -1.028559, -2.255638, 4.866003, 10.483291, 9.574038, 6.174419, 12.021039, 15.238491, 11.049778
7.788000, -1.029705, -2.250905, 4.866975, 10.487633, 9.570643, 6.180576, 12.016582, 15.241666, 11.046720
7.789000, -1.031011, -2.246007, 4.867806, 10.491968, 9.567292, 6.186865, 12.011897, 15.245098, 11.043844
7.790000, -1.032474, -2.240944, 4.868495, 10.496304, 9.563994, 6.193282, 12.006993, 15.248772, 11.041124
7.791000, -1.034089, -2.235715, 4.869039, 10.500648, 9.560755, 6.199826, 12.001875, 15.252672, 11.038532
7.792000, -1.035852, -2.230319, 4.869437, 10.505006, 9.557583, 6.206493, 11.996551, 15.256783, 11.036044
