time, T, V, E
24.260000, 31.634872, -31.652543, -0.017671
24.261000, 31.584495, -31.601489, -0.016994
24.262000, 31.540084, -31.557809, -0.017725
24.263000, 31.503196, -31.521164, -0.017968
24.264000, 31.475582, -31.493280, -0.017698
24.265000, 31.458997, -31.476627, -0.017630
24.266000, 31.455087, -31.473191, -0.018104
24.267000, 31.465205, -31.483377, -0.018172
24.268000, 31.490271, -31.507486, -0.017215
24.269000, 31.530788, -31.547634, -0.016846
24.270000, 31.586871, -31.603377, -0.016506
24.271000, 31.658206, -31.674297, -0.016092
24.272000, 31.743975, -31.758898, -0.014923
24.273000, 31.842988, -31.859467, -0.016479
24.274000, 31.953788, -31.971284, -0.017496
24.275000, 32.074451, -32.090280, -0.015828
24.276000, 32.202524, -32.218011, -0.015487
24.277000, 32.335232, -32.349290, -0.014058
24.278000, 32.469638, -32.484666, -0.015028
24.279000, 32.602765, -32.617758, -0.014994
24.280000, 32.731812, -32.746071, -0.014259
24.281000, 32.854260, -32.869111, -0.014852
24.282000, 32.967925, -32.983895, -0.015970
24.283000, 33.071065, -33.086644, -0.015579
24.284000, 33.162384, -33.178491, -0.016107
24.285000, 33.240953, -33.257472, -0.016519
24.286000, 33.306168, -33.322698, -0.016530
24.287000, 33.357858, -33.374270, -0.016412
24.288000, 33.396278, -33.412333, -0.016055
24.289000, 33.422097, -33.437068, -0.014970
24.290000, 33.436363, -33.450974, -0.014611
24.291000, 33.440330, -33.455902, -0.015572
24.292000, 33.435335, -33.450313, -0.014978
24.293000, 33.422764, -33.437139, -0.014374
24.294000, 33.404050, -33.417381, -0.013331
24.295000, 33.380603, -33.394361, -0.013757
24.296000, 33.353596, -33.365252, -0.011657
24.297000, 33.323849, -33.336373, -0.012524
24.298000, 33.291958, -33.304917, -0.012959
24.299000, 33.258348, -33.270785, -0.012437
24.300000, 33.223285, -33.236767, -0.013482
24.301000, 33.186730, -33.199872, -0.013142
24.302000, 33.148343, -33.161618, -0.013275
24.303000, 33.107717, -33.121872, -0.014156
24.304000, 33.064503, -33.077265, -0.012763
24.305000, 33.018454, -33.031211, -0.012757
24.306000, 32.969354, -32.982094, -0.012740
24.307000, 32.917128, -32.930886, -0.013758
24.308000, 32.861808, -32.874786, -0.012978
24.309000, 32.803309, -32.816971, -0.013663
24.310000, 32.741497, -32.756072, -0.014576
24.311000, 32.676096, -32.690488, -0.014392
24.312000, 32.606535, -32.620345, -0.013810
24.313000, 32.531988, -32.545499, -0.013511
24.314000, 32.451407, -32.464803, -0.013395
24.315000, 32.363612, -32.378206, -0.014594
24.316000, 32.267365, -32.281781, -0.014417
24.317000, 32.161452, -32.175491, -0.014038
24.318000, 32.044753, -32.059646, -0.014893
24.319000, 31.916282, -31.932937, -0.016656
24.320000, 31.775368, -31.791782, -0.016414
24.321000, 31.621865, -31.638968, -0.017103
24.322000, 31.456190, -31.471900, -0.015710
24.323000, 31.279435, -31.296638, -0.017202
24.324000, 31.093508, -31.110558, -0.017050
24.325000, 30.901017, -30.917321, -0.016303
24.326000, 30.705047, -30.719057, -0.014010
24.327000, 30.508895, -30.522655, -0.013760
24.328000, 30.316019, -30.329672, -0.013653
24.329000, 30.130091, -30.143435, -0.013344
24.330000, 29.954964, -29.967024, -0.012061
24.331000, 29.794559, -29.807010, -0.012451
24.332000, 29.652666, -29.664889, -0.012223
24.333000, 29.532748, -29.542907, -0.010158
24.334000, 29.437821, -29.447724, -0.009903
24.335000, 29.370250, -29.379735, -0.009486
24.336000, 29.331619, -29.341159, -0.009540
24.337000, 29.322797, -29.331258, -0.008461
24.338000, 29.343918, -29.351870, -0.007952
24.339000, 29.394388, -29.402688, -0.008300
24.340000, 29.472818, -29.481936, -0.009117
24.341000, 29.576963, -29.585532, -0.008569
24.342000, 29.703871, -29.711961, -0.008090
24.343000, 29.850027, -29.857859, -0.007832
24.344000, 30.011380, -30.020418, -0.009038
24.345000, 30.183405, -30.191970, -0.008566
24.346000, 30.361248, -30.369963, -0.008716
24.347000, 30.539970, -30.548053, -0.008083
24.348000, 30.714634, -30.723191, -0.008557
24.349000, 30.880328, -30.888548, -0.008220
24.350000, 31.032351, -31.040677, -0.008326
24.351000, 31.166499, -31.175291, -0.008792
24.352000, 31.279317, -31.287349, -0.008032
24.353000, 31.368150, -31.375744, -0.007594
24.354000, 31.430936, -31.437718, -0.006782
24.355000, 31.466137, -31.473534, -0.007397
24.356000, 31.473089, -31.481309, -0.008220
24.357000, 31.452232, -31.460923, -0.008691
24.358000, 31.405116, -31.415581, -0.010465
24.359000, 31.334430, -31.343603, -0.009173
24.360000, 31.243943, -31.254277, -0.010334
24.361000, 31.138106, -31.147747, -0.009641
24.362000, 31.021682, -31.030664, -0.008981
24.363000, 30.899782, -30.908210, -0.008428
24.364000, 30.777980, -30.786368, -0.008388
24.365000, 30.662163, -30.670060, -0.007897
24.366000, 30.558140, -30.565775, -0.007635
24.367000, 30.471416, -30.479138, -0.007722
24.368000, 30.407103, -30.414942, -0.007840
24.369000, 30.369627, -30.378144, -0.008517
24.370000, 30.362374, -30.369244, -0.006870
24.371000, 30.387525, -30.394303, -0.006778
24.372000, 30.445976, -30.453477, -0.007501
24.373000, 30.537285, -30.545116, -0.007831
24.374000, 30.659672, -30.666711, -0.007039
24.375000, 30.810132, -30.816654, -0.006522
24.376000, 30.984644, -30.991259, -0.006616
24.377000, 31.178323, -31.185140, -0.006817
24.378000, 31.385652, -31.392758, -0.007106
24.379000, 31.600789, -31.607550, -0.006761
24.380000, 31.817800, -31.824616, -0.006816
24.381000, 32.030859, -32.037747, -0.006889
24.382000, 32.234423, -32.241282, -0.006859
24.383000, 32.423362, -32.428096, -0.004734
24.384000, 32.593202, -32.597561, -0.004359
24.385000, 32.740363, -32.744980, -0.004617
24.386000, 32.862249, -32.867781, -0.005532
24.387000, 32.957219, -32.961869, -0.004650
24.388000, 33.024540, -33.028936, -0.004396
24.389000, 33.064321, -33.069664, -0.005343
24.390000, 33.077477, -33.083037, -0.005560
24.391000, 33.065740, -33.073025, -0.007285
24.392000, 33.031465, -33.039203, -0.007738
24.393000, 32.977450, -32.984962, -0.007512
24.394000, 32.906887, -32.915392, -0.008506
24.395000, 32.823362, -32.831553, -0.008191
24.396000, 32.730754, -32.737556, -0.006802
24.397000, 32.633060, -32.640347, -0.007287
24.398000, 32.534313, -32.542339, -0.008026
24.399000, 32.438645, -32.447929, -0.009284
24.400000, 32.350180, -32.359190, -0.009009
24.401000, 32.272654, -32.281262, -0.008609
24.402000, 32.209251, -32.218465, -0.009214
24.403000, 32.162573, -32.172664, -0.010091
24.404000, 32.134536, -32.145423, -0.010887
24.405000, 32.126306, -32.138526, -0.012220
24.406000, 32.138266, -32.150803, -0.012537
24.407000, 32.170046, -32.182986, -0.012940
24.408000, 32.220613, -32.234668, -0.014055
24.409000, 32.288280, -32.303055, -0.014775
24.410000, 32.370707, -32.385616, -0.014909
24.411000, 32.465128, -32.479762, -0.014634
24.412000, 32.568465, -32.581709, -0.013244
24.413000, 32.677435, -32.690255, -0.012820
24.414000, 32.788708, -32.802766, -0.014058
24.415000, 32.899045, -32.913902, -0.014857
24.416000, 33.005518, -33.020265, -0.014747
24.417000, 33.105619, -33.120785, -0.015166
24.418000, 33.197294, -33.211972, -0.014679
24.419000, 33.278939, -33.293339, -0.014400
24.420000, 33.349466, -33.363334, -0.013868
24.421000, 33.408308, -33.423079, -0.014772
24.422000, 33.455167, -33.468687, -0.013521
24.423000, 33.489837, -33.502900, -0.013064
24.424000, 33.512140, -33.525352, -0.013212
24.425000, 33.521919, -33.534508, -0.012589
24.426000, 33.519095, -33.533408, -0.014312
24.427000, 33.503616, -33.518395, -0.014780
24.428000, 33.475449, -33.491538, -0.016088
24.429000, 33.434641, -33.450368, -0.015728
24.430000, 33.381358, -33.396638, -0.015280
24.431000, 33.315955, -33.330787, -0.014832
24.432000, 33.239028, -33.253728, -0.014700
24.433000, 33.151494, -33.165886, -0.014392
24.434000, 33.054696, -33.069265, -0.014569
24.435000, 32.950400, -32.965032, -0.014632
24.436000, 32.840623, -32.855758, -0.015134
24.437000, 32.727570, -32.741937, -0.014367
24.438000, 32.613582, -32.627379, -0.013798
24.439000, 32.501018, -32.513601, -0.012583
24.440000, 32.392193, -32.404095, -0.011901
24.441000, 32.289236, -32.300207, -0.010970
24.442000, 32.194073, -32.204672, -0.010599
24.443000, 32.108556, -32.118374, -0.009818
24.444000, 32.034385, -32.044645, -0.010259
