time, T, V, E
2.982000, 31.851973, -13.713688, 18.138286
2.983000, 31.821476, -13.684075, 18.137401
2.984000, 31.804732, -13.667532, 18.137200
2.985000, 31.801555, -13.664478, 18.137077
2.986000, 31.811410, -13.674639, 18.136771
2.987000, 31.833457, -13.697138, 18.136318
2.988000, 31.866530, -13.729554, 18.136976
2.989000, 31.909158, -13.770935, 18.138223
2.990000, 31.959750, -13.821803, 18.137947
2.991000, 32.016582, -13.878588, 18.137994
2.992000, 32.077629, -13.939658, 18.137970
2.993000, 32.140643, -14.003127, 18.137516
2.994000, 32.203390, -14.065473, 18.137917
2.995000, 32.263757, -14.125944, 18.137813
2.996000, 32.319783, -14.181925, 18.137858
2.997000, 32.369753, -14.231270, 18.138483
2.998000, 32.412260, -14.273784, 18.138476
2.999000, 32.446074, -14.307968, 18.138106
3.000000, 32.470087, -14.332129, 18.137958
3.001000, 32.483403, -14.345541, 18.137862
3.002000, 32.485320, -14.347405, 18.137915
3.003000, 32.475326, -14.336484, 18.138841
3.004000, 32.453166, -14.314260, 18.138906
3.005000, 32.418822, -14.279929, 18.138893
3.006000, 32.372458, -14.233407, 18.139051
3.007000, 32.314409, -14.174769, 18.139640
3.008000, 32.244979, -14.104988, 18.139991
3.009000, 32.164320, -14.024651, 18.139669
3.010000, 32.072516, -13.932589, 18.139927
3.011000, 31.969605, -13.828897, 18.140708
3.012000, 31.855702, -13.714032, 18.141670
3.013000, 31.731090, -13.589113, 18.141977
3.014000, 31.596229, -13.454894, 18.141335
3.015000, 31.451717, -13.310271, 18.141446
3.016000, 31.298240, -13.156623, 18.141617
3.017000, 31.136564, -12.995234, 18.141330
3.018000, 30.967620, -12.826125, 18.141495
3.019000, 30.792633, -12.650628, 18.142005
3.020000, 30.613046, -12.470469, 18.142577
3.021000, 30.430366, -12.288011, 18.142355
3.022000, 30.246227, -12.102708, 18.143520
3.023000, 30.062391, -11.918964, 18.143427
3.024000, 29.880763, -11.737992, 18.142771
3.025000, 29.703434, -11.560938, 18.142497
3.026000, 29.532628, -11.389991, 18.142638
3.027000, 29.370695, -11.228115, 18.142580
3.028000, 29.220021, -11.077875, 18.142146
3.029000, 29.083002, -10.939818, 18.143184
3.030000, 28.961945, -10.817975, 18.143970
3.031000, 28.859003, -10.714592, 18.144412
3.032000, 28.776249, -10.631243, 18.145006
3.033000, 28.715615, -10.570402, 18.145212
3.034000, 28.678743, -10.533034, 18.145709
3.035000, 28.667048, -10.521706, 18.145342
3.036000, 28.681771, -10.537245, 18.144525
3.037000, 28.723810, -10.579022, 18.144788
3.038000, 28.793589, -10.649192, 18.144397
3.039000, 28.890871, -10.746756, 18.144115
3.040000, 29.014653, -10.869233, 18.145419
3.041000, 29.163232, -11.017563, 18.145669
3.042000, 29.334364, -11.189103, 18.145261
3.043000, 29.525415, -11.379324, 18.146091
3.044000, 29.733356, -11.587426, 18.145930
3.045000, 29.954862, -11.809957, 18.144905
3.046000, 30.186335, -12.040960, 18.145375
3.047000, 30.423877, -12.279254, 18.144623
3.048000, 30.663420, -12.518592, 18.144827
3.049000, 30.900914, -12.755697, 18.145218
3.050000, 31.132599, -12.988037, 18.144562
3.051000, 31.355240, -13.210507, 18.144733
3.052000, 31.566247, -13.421288, 18.144959
3.053000, 31.763579, -13.618819, 18.144760
3.054000, 31.945638, -13.800540, 18.145099
3.055000, 32.111306, -13.966425, 18.144881
3.056000, 32.259999, -14.114966, 18.145034
3.057000, 32.391432, -14.246499, 18.144933
3.058000, 32.505457, -14.361114, 18.144343
3.059000, 32.602066, -14.457647, 18.144419
3.060000, 32.681326, -14.536930, 18.144396
3.061000, 32.743356, -14.598842, 18.144514
3.062000, 32.788386, -14.644546, 18.143840
3.063000, 32.816851, -14.673016, 18.143835
3.064000, 32.829276, -14.686071, 18.143204
3.065000, 32.826090, -14.683432, 18.142658
3.066000, 32.807661, -14.665313, 18.142348
3.067000, 32.774568, -14.632995, 18.141573
3.068000, 32.727680, -14.586822, 18.140858
3.069000, 32.668042, -14.527967, 18.140076
3.070000, 32.596888, -14.456680, 18.140208
3.071000, 32.515744, -14.375620, 18.140124
3.072000, 32.426376, -14.286881, 18.139495
3.073000, 32.330551, -14.191260, 18.139291
3.074000, 32.230001, -14.090605, 18.139396
3.075000, 32.126567, -13.987311, 18.139255
3.076000, 32.022191, -13.882613, 18.139578
3.077000, 31.918783, -13.779164, 18.139619
3.078000, 31.818162, -13.678626, 18.139536
3.079000, 31.721971, -13.581987, 18.139983
3.080000, 31.631637, -13.492495, 18.139142
3.081000, 31.548426, -13.408934, 18.139492
3.082000, 31.473385, -13.334186, 18.139199
3.083000, 31.407373, -13.267935, 18.139439
3.084000, 31.351125, -13.211097, 18.140028
3.085000, 31.305188, -13.165528, 18.139660
3.086000, 31.270061, -13.129800, 18.140261
3.087000, 31.246311, -13.106232, 18.140079
3.088000, 31.234484, -13.094961, 18.139522
3.089000, 31.235044, -13.094918, 18.140126
3.090000, 31.248370, -13.107865, 18.140505
3.091000, 31.274722, -13.133772, 18.140950
3.092000, 31.314228, -13.172936, 18.141291
3.093000, 31.366999, -13.226829, 18.140170
3.094000, 31.433128, -13.293234, 18.139894
3.095000, 31.512507, -13.373076, 18.139431
3.096000, 31.604766, -13.465465, 18.139301
3.097000, 31.709296, -13.569651, 18.139645
3.098000, 31.825100, -13.685499, 18.139600
3.099000, 31.950775, -13.811455, 18.139320
3.100000, 32.084547, -13.945472, 18.139075
3.101000, 32.224195, -14.085279, 18.138916
3.102000, 32.367161, -14.228935, 18.138226
3.103000, 32.510736, -14.372255, 18.138481
3.104000, 32.652192, -14.514166, 18.138026
3.105000, 32.788865, -14.649952, 18.138913
3.106000, 32.918102, -14.779866, 18.138237
3.107000, 33.037147, -14.899168, 18.137979
3.108000, 33.143187, -15.005004, 18.138182
3.109000, 33.233544, -15.095659, 18.137884
3.110000, 33.305792, -15.167450, 18.138342
3.111000, 33.357758, -15.219909, 18.137849
3.112000, 33.387577, -15.250136, 18.137441
3.113000, 33.393927, -15.258359, 18.135568
3.114000, 33.376253, -15.241514, 18.134739
3.115000, 33.334755, -15.200135, 18.134620
3.116000, 33.270204, -15.133954, 18.136250
3.117000, 33.183749, -15.046622, 18.137127
3.118000, 33.076915, -14.939949, 18.136966
3.119000, 32.951601, -14.814477, 18.137124
3.120000, 32.810018, -14.673465, 18.136554
3.121000, 32.654634, -14.516811, 18.137823
3.122000, 32.488132, -14.349824, 18.138308
3.123000, 32.313296, -14.176159, 18.137137
3.124000, 32.132872, -13.995070, 18.137801
3.125000, 31.949543, -13.811848, 18.137695
3.126000, 31.765894, -13.628639, 18.137255
3.127000, 31.584240, -13.447152, 18.137089
3.128000, 31.406562, -13.268855, 18.137707
3.129000, 31.234612, -13.096615, 18.137997
3.130000, 31.069933, -12.932350, 18.137583
3.131000, 30.913624, -12.775634, 18.137989
3.132000, 30.766269, -12.627877, 18.138393
3.133000, 30.628173, -12.490349, 18.137823
3.134000, 30.499518, -12.360899, 18.138619
3.135000, 30.380282, -12.241300, 18.138982
3.136000, 30.270284, -12.131486, 18.138798
3.137000, 30.169413, -12.029977, 18.139436
3.138000, 30.077673, -11.937683, 18.139989
3.139000, 29.995100, -11.855776, 18.139325
3.140000, 29.921854, -11.782152, 18.139702
3.141000, 29.858437, -11.719455, 18.138982
3.142000, 29.805710, -11.666565, 18.139145
3.143000, 29.764839, -11.626233, 18.138607
3.144000, 29.737157, -11.598062, 18.139095
3.145000, 29.723988, -11.583543, 18.140445
3.146000, 29.726631, -11.586000, 18.140631
3.147000, 29.746349, -11.606077, 18.140272
3.148000, 29.784271, -11.643597, 18.140674
3.149000, 29.841185, -11.700901, 18.140284
3.150000, 29.917455, -11.776817, 18.140637
3.151000, 30.012934, -11.872139, 18.140796
3.152000, 30.126902, -11.986158, 18.140744
3.153000, 30.258054, -12.117085, 18.140969
3.154000, 30.404437, -12.263320, 18.141116
3.155000, 30.563507, -12.423210, 18.140297
3.156000, 30.732247, -12.592106, 18.140141
3.157000, 30.907285, -12.767500, 18.139785
3.158000, 31.085038, -12.945595, 18.139443
3.159000, 31.261823, -13.123104, 18.138719
3.160000, 31.434051, -13.294985, 18.139066
3.161000, 31.598377, -13.459442, 18.138936
3.162000, 31.751810, -13.611961, 18.139849
3.163000, 31.891774, -13.752912, 18.138862
3.164000, 32.016158, -13.877122, 18.139036
3.165000, 32.123389, -13.983516, 18.139873
3.166000, 32.212389, -14.072308, 18.140081
3.167000, 32.282508, -14.141330, 18.141177
3.168000, 32.333476, -14.191709, 18.141768
3.169000, 32.365448, -14.223232, 18.142216
3.170000, 32.379164, -14.236789, 18.142376
3.171000, 32.375775, -14.234142, 18.141633
3.172000, 32.356705, -14.214682, 18.142023
3.173000, 32.323794, -14.181361, 18.142434
3.174000, 32.279365, -14.136814, 18.142551
3.175000, 32.226211, -14.083113, 18.143098
3.176000, 32.167552, -14.023819, 18.143733
3.177000, 32.106877, -13.963666, 18.143211
3.178000, 32.047760, -13.905136, 18.142625
3.179000, 31.993792, -13.851066, 18.142726
3.180000, 31.948487, -13.805904, 18.142583
3.181000, 31.915106, -13.772858, 18.142248
3.182000, 31.896273, -13.754113, 18.142160
3.183000, 31.893880, -13.751483, 18.142398
3.184000, 31.909145, -13.766823, 18.142322
3.185000, 31.942477, -13.800668, 18.141808
3.186000, 31.993416, -13.851573, 18.141843
3.187000, 32.060683, -13.919525, 18.141158
3.188000, 32.142395, -14.001147, 18.141248
3.189000, 32.236203, -14.096285, 18.139919
3.190000, 32.339305, -14.200305, 18.139000
3.191000, 32.448509, -14.309803, 18.138706
3.192000, 32.560375, -14.422331, 18.138043
3.193000, 32.671428, -14.534084, 18.137343
3.194000, 32.778398, -14.640705, 18.137693
3.195000, 32.878419, -14.740916, 18.137502
3.196000, 32.969173, -14.832336, 18.136837
3.197000, 33.048867, -14.913097, 18.135770
3.198000, 33.116134, -14.980913, 18.135220
3.199000, 33.169974, -15.034463, 18.135512
3.200000, 33.209692, -15.074027, 18.135665
3.201000, 33.235026, -15.099274, 18.135752
3.202000, 33.246229, -15.109657, 18.136572
3.203000, 33.243978, -15.107316, 18.136662
3.204000, 33.229297, -15.093013, 18.136285
3.205000, 33.203553, -15.067603, 18.135950
3.206000, 33.168384, -15.032018, 18.136367
3.207000, 33.125512, -14.989353, 18.136159
3.208000, 33.076683, -14.939325, 18.137358
3.209000, 33.023752, -14.886299, 18.137453
3.210000, 32.968698, -14.831050, 18.137648
3.211000, 32.913483, -14.776946, 18.136537
3.212000, 32.859943, -14.722979, 18.136963
3.213000, 32.809788, -14.673238, 18.136550
3.214000, 32.764481, -14.627660, 18.136822
3.215000, 32.725321, -14.588448, 18.136873
3.216000, 32.693495, -14.556028, 18.137467
3.217000, 32.669987, -14.533379, 18.136609
3.218000, 32.655553, -14.518130, 18.137423
3.219000, 32.650758, -14.512809, 18.137950
3.220000, 32.656091, -14.519480, 18.136610
3.221000, 32.672006, -14.535420, 18.136585
3.222000, 32.698977, -14.562759, 18.136218
3.223000, 32.737392, -14.601559, 18.135833
3.224000, 32.787372, -14.652334, 18.135038
3.225000, 32.848699, -14.714042, 18.134657
3.226000, 32.920833, -14.787172, 18.133661
3.227000, 33.002885, -14.869269, 18.133616
3.228000, 33.093516, -14.959518, 18.133998
3.229000, 33.190915, -15.057895, 18.133020
3.230000, 33.292881, -15.159317, 18.133564
3.231000, 33.396922, -15.263080, 18.133843
3.232000, 33.500236, -15.366764, 18.133472
3.233000, 33.599742, -15.465995, 18.133747
3.234000, 33.692293, -15.558099, 18.134194
3.235000, 33.774981, -15.640315, 18.134666
3.236000, 33.845424, -15.711622, 18.133803
3.237000, 33.901851, -15.767731, 18.134121
3.238000, 33.942966, -15.809097, 18.133870
3.239000, 33.968002, -15.833860, 18.134141
3.240000, 33.976781, -15.842890, 18.133890
3.241000, 33.969517, -15.835171, 18.134346
3.242000, 33.946670, -15.811627, 18.135042
3.243000, 33.908990, -15.773277, 18.135713
3.244000, 33.857512, -15.721839, 18.135673
3.245000, 33.793469, -15.657633, 18.135837
3.246000, 33.718217, -15.582452, 18.135764
3.247000, 33.633134, -15.497099, 18.136035
3.248000, 33.539473, -15.403071, 18.136402
3.249000, 33.438354, -15.301885, 18.136469
3.250000, 33.330882, -15.195046, 18.135836
3.251000, 33.218173, -15.082032, 18.136141
3.252000, 33.101318, -14.966189, 18.135129
3.253000, 32.981280, -14.845981, 18.135300
3.254000, 32.858870, -14.723167, 18.135703
3.255000, 32.734853, -14.599503, 18.135350
3.256000, 32.609985, -14.474404, 18.135581
3.257000, 32.485018, -14.349021, 18.135997
3.258000, 32.360607, -14.225178, 18.135430
3.259000, 32.237297, -14.101816, 18.135481
3.260000, 32.115739, -13.979863, 18.135876
3.261000, 31.996837, -13.860452, 18.136385
3.262000, 31.881659, -13.745214, 18.136445
3.263000, 31.771312, -13.635345, 18.135966
3.264000, 31.667007, -13.531393, 18.135613
3.265000, 31.570035, -13.434576, 18.135459
3.266000, 31.481682, -13.346375, 18.135306
3.267000, 31.403095, -13.267275, 18.135821
3.268000, 31.335001, -13.198796, 18.136205
3.269000, 31.277541, -13.141136, 18.136406
3.270000, 31.230275, -13.093470, 18.136805
3.271000, 31.192428, -13.054776, 18.137652
3.272000, 31.163130, -13.024682, 18.138448
3.273000, 31.141435, -13.002548, 18.138887
3.274000, 31.126326, -12.987761, 18.138565
3.275000, 31.116650, -12.979506, 18.137144
3.276000, 31.111021, -12.974417, 18.136604
3.277000, 31.107833, -12.970885, 18.136948
3.278000, 31.105497, -12.969537, 18.135960
3.279000, 31.102601, -12.967431, 18.135170
3.280000, 31.097929, -12.962642, 18.135288
3.281000, 31.090527, -12.954453, 18.136073
3.282000, 31.079773, -12.943326, 18.136447
3.283000, 31.065587, -12.930105, 18.135482
3.284000, 31.048522, -12.913280, 18.135242
3.285000, 31.029544, -12.895081, 18.134463
3.286000, 31.009811, -12.875424, 18.134387
3.287000, 30.990575, -12.856606, 18.133968
3.288000, 30.973211, -12.839113, 18.134098
3.289000, 30.959249, -12.825656, 18.133594
3.290000, 30.950186, -12.816684, 18.133502
3.291000, 30.947366, -12.813426, 18.133940
3.292000, 30.952062, -12.818269, 18.133793
3.293000, 30.965451, -12.831870, 18.133581
3.294000, 30.988582, -12.855676, 18.132906
3.295000, 31.022443, -12.888414, 18.134029
3.296000, 31.067925, -12.933949, 18.133975
3.297000, 31.125688, -12.991101, 18.134586
3.298000, 31.196091, -13.061367, 18.134724
3.299000, 31.279329, -13.144099, 18.135230
3.300000, 31.375494, -13.239582, 18.135913
3.301000, 31.484468, -13.349055, 18.135412
3.302000, 31.605755, -13.470449, 18.135306
3.303000, 31.738510, -13.602487, 18.136023
3.304000, 31.881633, -13.745663, 18.135970
3.305000, 32.033692, -13.897135, 18.136558
3.306000, 32.193011, -14.055722, 18.137289
3.307000, 32.357691, -14.220723, 18.136968
3.308000, 32.525538, -14.388055, 18.137484
3.309000, 32.694220, -14.557813, 18.136408
3.310000, 32.861359, -14.725250, 18.136109
3.311000, 33.024543, -14.887554, 18.136989
3.312000, 33.181370, -15.043660, 18.137710
3.313000, 33.329347, -15.190572, 18.138775
3.314000, 33.465883, -15.327073, 18.138810
3.315000, 33.588521, -15.450123, 18.138398
3.316000, 33.695022, -15.558386, 18.136635
3.317000, 33.783398, -15.647947, 18.135451
3.318000, 33.851947, -15.717266, 18.134681
3.319000, 33.899230, -15.763899, 18.135330
3.320000, 33.924153, -15.787663, 18.136490
3.321000, 33.926067, -15.789819, 18.136248
3.322000, 33.904662, -15.768679, 18.135983
3.323000, 33.859883, -15.723743, 18.136140
3.324000, 33.792145, -15.654813, 18.137332
3.325000, 33.702499, -15.565036, 18.137464
3.326000, 33.592681, -15.455164, 18.137517
3.327000, 33.465026, -15.326658, 18.138368
3.328000, 33.322255, -15.183371, 18.138884
3.329000, 33.167333, -15.029199, 18.138134
3.330000, 33.003328, -14.864824, 18.138504
3.331000, 32.833304, -14.694473, 18.138831
3.332000, 32.660175, -14.521134, 18.139040
3.333000, 32.486492, -14.347470, 18.139022
3.334000, 32.314543, -14.175885, 18.138658
3.335000, 32.146483, -14.006857, 18.139626
3.336000, 31.984213, -13.843851, 18.140362
3.337000, 31.829302, -13.688226, 18.141076
3.338000, 31.682947, -13.541407, 18.141540
3.339000, 31.545997, -13.404470, 18.141528
3.340000, 31.419039, -13.278417, 18.140622
3.341000, 31.302458, -13.161740, 18.140718
3.342000, 31.196500, -13.055857, 18.140643
3.343000, 31.101193, -12.960305, 18.140888
3.344000, 31.016341, -12.876206, 18.140135
3.345000, 30.941695, -12.801215, 18.140481
3.346000, 30.877028, -12.736453, 18.140576
3.347000, 30.822095, -12.681387, 18.140707
3.348000, 30.776690, -12.636249, 18.140442
3.349000, 30.740696, -12.599775, 18.140921
3.350000, 30.714102, -12.572357, 18.141745
3.351000, 30.696882, -12.554295, 18.142587
3.352000, 30.688855, -12.546706, 18.142150
3.353000, 30.689757, -12.547616, 18.142141
3.354000, 30.699184, -12.555377, 18.143806
3.355000, 30.716473, -12.573067, 18.143405
3.356000, 30.740566, -12.597512, 18.143054
3.357000, 30.770056, -12.626779, 18.143277
3.358000, 30.803355, -12.659448, 18.143907
3.359000, 30.838591, -12.695091, 18.143500
3.360000, 30.873559, -12.730993, 18.142566
3.361000, 30.905948, -12.763362, 18.142585
3.362000, 30.933482, -12.790754, 18.142728
3.363000, 30.954041, -12.811665, 18.142376
3.364000, 30.965732, -12.824098, 18.141634
3.365000, 30.966852, -12.825007, 18.141845
3.366000, 30.956124, -12.814001, 18.142123
3.367000, 30.932979, -12.790772, 18.142207
3.368000, 30.897518, -12.755187, 18.142331
3.369000, 30.850338, -12.707724, 18.142614
3.370000, 30.792555, -12.650064, 18.142491
3.371000, 30.725938, -12.583732, 18.142206
3.372000, 30.652782, -12.510281, 18.142501
3.373000, 30.575778, -12.433766, 18.142012
3.374000, 30.497920, -12.356064, 18.141857
3.375000, 30.422279, -12.281244, 18.141036
3.376000, 30.351858, -12.210488, 18.141370
3.377000, 30.289612, -12.147879, 18.141732
3.378000, 30.238405, -12.096632, 18.141773
3.379000, 30.200788, -12.058251, 18.142537
3.380000, 30.178965, -12.037592, 18.141373
3.381000, 30.174765, -12.033894, 18.140871
3.382000, 30.189497, -12.047632, 18.141865
3.383000, 30.223881, -12.082038, 18.141843
3.384000, 30.278002, -12.137061, 18.140940
3.385000, 30.351219, -12.211356, 18.139863
3.386000, 30.442177, -12.302744, 18.139433
3.387000, 30.548777, -12.409103, 18.139674
3.388000, 30.668221, -12.529297, 18.138923
3.389000, 30.797219, -12.659671, 18.137548
3.390000, 30.932269, -12.795669, 18.136600
3.391000, 31.069879, -12.933475, 18.136404
3.392000, 31.206597, -13.069671, 18.136926
3.393000, 31.339095, -13.202087, 18.137007
3.394000, 31.464305, -13.327169, 18.137136
3.395000, 31.579531, -13.443048, 18.136483
3.396000, 31.682523, -13.545873, 18.136649
3.397000, 31.771492, -13.634576, 18.136916
3.398000, 31.845039, -13.707912, 18.137127
3.399000, 31.902083, -13.763094, 18.138988
3.400000, 31.941980, -13.802287, 18.139694
3.401000, 31.964683, -13.825002, 18.139681
3.402000, 31.970721, -13.831863, 18.138859
3.403000, 31.961144, -13.822413, 18.138731
3.404000, 31.937516, -13.798432, 18.139084
3.405000, 31.901876, -13.762929, 18.138946
3.406000, 31.856680, -13.716954, 18.139726
3.407000, 31.804710, -13.664814, 18.139895
3.408000, 31.748909, -13.608730, 18.140179
3.409000, 31.692100, -13.551882, 18.140218
3.410000, 31.636834, -13.496844, 18.139989
3.411000, 31.585563, -13.445170, 18.140393
3.412000, 31.540657, -13.400317, 18.140340
3.413000, 31.504302, -13.364686, 18.139616
3.414000, 31.478415, -13.340063, 18.138352
3.415000, 31.464651, -13.326791, 18.137860
3.416000, 31.464363, -13.325496, 18.138867
3.417000, 31.478494, -13.339906, 18.138588
3.418000, 31.507552, -13.369365, 18.138188
3.419000, 31.551658, -13.412924, 18.138734
3.420000, 31.610459, -13.471680, 18.138780
