time, x1, y1, x1, x2, y2, z2, x3, y3, z3
7.949000, -0.406674, 1.759294, -0.971364, 18.318380, 3.624546, 9.258591, 12.285022, 16.993238, 15.673284
7.950000, -0.402449, 1.760690, -0.958373, 18.313021, 3.619697, 9.260444, 12.279608, 16.999984, 15.681006
7.951000, -0.398291, 1.761789, -0.945747, 18.307929, 3.614743, 9.262276, 12.274223, 17.006693, 15.688844
7.952000, -0.394209, 1.762587, -0.933516, 18.303126, 3.609689, 9.264091, 12.268887, 17.013360, 15.696791
7.953000, -0.390215, 1.763082, -0.921710, 18.298636, 3.604538, 9.265893, 12.263617, 17.019976, 15.704839
7.954000, -0.386316, 1.763272, -0.910356, 18.294479, 3.599292, 9.267689, 12.258430, 17.026536, 15.712978
7.955000, -0.382521, 1.763155, -0.899483, 18.290678, 3.593955, 9.269485, 12.253344, 17.033030, 15.721202
7.956000, -0.378837, 1.762730, -0.889115, 18.287253, 3.588530, 9.271288, 12.248376, 17.039449, 15.729500
7.957000, -0.375272, 1.761997, -0.879276, 18.284222, 3.583019, 9.273105, 12.243541, 17.045785, 15.737863
7.958000, -0.371830, 1.760957, -0.869988, 18.281604, 3.577427, 9.274946, 12.238856, 17.052027, 15.746283
7.959000, -0.368517, 1.759612, -0.861270, 18.279414, 3.571755, 9.276821, 12.234335, 17.058165, 15.754750
7.960000, -0.365336, 1.757964, -0.853138, 18.277668, 3.566007, 9.278737, 12.229993, 17.064189, 15.763252
7.961000, -0.362289, 1.756019, -0.845608, 18.276378, 3.560184, 9.280706, 12.225843, 17.070089, 15.771780
7.962000, -0.359377, 1.753783, -0.838692, 18.275556, 3.554287, 9.282737, 12.221898, 17.075853, 15.780323
7.963000, -0.356601, 1.751261, -0.832397, 18.275211, 3.548317, 9.284839, 12.218169, 17.081470, 15.788869
7.964000, -0.353961, 1.748462, -0.826731, 18.275348, 3.542276, 9.287023, 12.214668, 17.086930, 15.797408
7.965000, -0.351453, 1.745395, -0.821697, 18.275974, 3.536164, 9.289297, 12.211406, 17.092223, 15.805929
7.966000, -0.349077, 1.742070, -0.817295, 18.277089, 3.529980, 9.291672, 12.208394, 17.097339, 15.814420
7.967000, -0.346828, 1.738497, -0.813523, 18.278694, 3.523724, 9.294156, 12.205643, 17.102269, 15.822870
7.968000, -0.344703, 1.734689, -0.810375, 18.280785, 3.517394, 9.296757, 12.203161, 17.107006, 15.831270
7.969000, -0.342696, 1.730657, -0.807844, 18.283356, 3.510988, 9.299483, 12.200958, 17.111541, 15.839606
7.970000, -0.340802, 1.726415, -0.805917, 18.286397, 3.504503, 9.302340, 12.199042, 17.115870, 15.847870
7.971000, -0.339014, 1.721975, -0.804582, 18.289898, 3.497936, 9.305333, 12.197421, 17.119988, 15.856050
7.972000, -0.337325, 1.717351, -0.803822, 18.293842, 3.491282, 9.308466, 12.196103, 17.123891, 15.864136
7.973000, -0.335727, 1.712559, -0.803620, 18.298211, 3.484537, 9.311743, 12.195091, 17.127577, 15.872118
7.974000, -0.334211, 1.707612, -0.803956, 18.302985, 3.477694, 9.315166, 12.194392, 17.131045, 15.879984
7.975000, -0.332767, 1.702526, -0.804808, 18.308140, 3.470749, 9.318734, 12.194010, 17.134295, 15.887723
7.976000, -0.331385, 1.697315, -0.806152, 18.313648, 3.463694, 9.322449, 12.193947, 17.137329, 15.895326
7.977000, -0.330054, 1.691995, -0.807965, 18.319483, 3.456523, 9.326307, 12.194207, 17.140148, 15.902780
7.978000, -0.328762, 1.686581, -0.810220, 18.325612, 3.449228, 9.330307, 12.194790, 17.142758, 15.910074
7.979000, -0.327498, 1.681087, -0.812893, 18.332002, 3.441802, 9.334444, 12.195698, 17.145163, 15.917198
7.980000, -0.326250, 1.675530, -0.815955, 18.338619, 3.434240, 9.338713, 12.196931, 17.147368, 15.924140
7.981000, -0.325004, 1.669923, -0.819381, 18.345426, 3.426535, 9.343108, 12.198489, 17.149382, 15.930889
7.982000, -0.323748, 1.664283, -0.823142, 18.352383, 3.418682, 9.347620, 12.200369, 17.151211, 15.937434
7.983000, -0.322469, 1.658625, -0.827213, 18.359453, 3.410675, 9.352242, 12.202568, 17.152865, 15.943765
7.984000, -0.321154, 1.652964, -0.831567, 18.366593, 3.402512, 9.356963, 12.205084, 17.154354, 15.949872
7.985000, -0.319788, 1.647315, -0.836179, 18.373763, 3.394191, 9.361774, 12.207912, 17.155687, 15.955745
7.986000, -0.318358, 1.641694, -0.841022, 18.380919, 3.385712, 9.366664, 12.211045, 17.156876, 15.961375
7.987000, -0.316851, 1.636117, -0.846073, 18.388016, 3.377076, 9.371623, 12.214477, 17.157932, 15.966756
7.988000, -0.315253, 1.630598, -0.851308, 18.395012, 3.368286, 9.376640, 12.218200, 17.158865, 15.971879
7.989000, -0.313551, 1.625153, -0.856705, 18.401862, 3.359348, 9.381704, 12.222204, 17.159688, 15.976739
7.990000, -0.311732, 1.619796, -0.862241, 18.408522, 3.350268, 9.386803, 12.226480, 17.160411, 15.981331
7.991000, -0.309784, 1.614545, -0.867895, 18.414949, 3.341054, 9.391926, 12.231015, 17.161045, 15.985651
7.992000, -0.307695, 1.609412, -0.873646, 18.421100, 3.331718, 9.397064, 12.235797, 17.161601, 15.989698
7.993000, -0.305453, 1.604415, -0.879474, 18.426935, 3.322270, 9.402204, 12.240813, 17.162089, 15.993471
7.994000, -0.303048, 1.599567, -0.885360, 18.432413, 3.312724, 9.407336, 12.246047, 17.162520, 15.996969
7.995000, -0.300468, 1.594885, -0.891284, 18.437498, 3.303094, 9.412452, 12.251483, 17.162903, 16.000195
7.996000, -0.297705, 1.590383, -0.897228, 18.442155, 3.293397, 9.417542, 12.257106, 17.163249, 16.003150
7.997000, -0.294750, 1.586075, -0.903174, 18.446350, 3.283649, 9.422597, 12.262896, 17.163565, 16.005841
7.998000, -0.291595, 1.581978, -0.909105, 18.450056, 3.273868, 9.427607, 12.268835, 17.163861, 16.008271
7.999000, -0.288235, 1.578105, -0.915003, 18.453245, 3.264072, 9.432566, 12.274903, 17.164146, 16.010448
8.000000, -0.284665, 1.574474, -0.920853, 18.455894, 3.254282, 9.437463, 12.281082, 17.164427, 16.012382
8.001000, -0.280882, 1.571099, -0.926638, 18.457985, 3.244515, 9.442292, 12.287350, 17.164715, 16.014082
8.002000, -0.276884, 1.567998, -0.932341, 18.459501, 3.234791, 9.447042, 12.293687, 17.165016, 16.015560
8.003000, -0.272672, 1.565186, -0.937948, 18.460430, 3.225128, 9.451707, 12.300073, 17.165340, 16.016828
8.004000, -0.268248, 1.562680, -0.943442, 18.460765, 3.215543, 9.456280, 12.306486, 17.165694, 16.017902
8.005000, -0.263615, 1.560496, -0.948810, 18.460501, 3.206052, 9.460752, 12.312908, 17.166086, 16.018797
8.006000, -0.258778, 1.558653, -0.954039, 18.459637, 3.196673, 9.465117, 12.319318, 17.166524, 16.019530
8.007000, -0.253744, 1.557165, -0.959114, 18.458178, 3.187419, 9.469368, 12.325698, 17.167014, 16.020119
8.008000, -0.248520, 1.556050, -0.964026, 18.456129, 3.178304, 9.473500, 12.332028, 17.167563, 16.020585
8.009000, -0.243115, 1.555322, -0.968761, 18.453500, 3.169339, 9.477507, 12.338293, 17.168176, 16.020948
8.010000, -0.237542, 1.554997, -0.973309, 18.450305, 3.160537, 9.481383, 12.344475, 17.168860, 16.021230
8.011000, -0.231812, 1.555091, -0.977661, 18.446561, 3.151906, 9.485125, 12.350560, 17.169619, 16.021452
8.012000, -0.225940, 1.555618, -0.981805, 18.442288, 3.143454, 9.488726, 12.356535, 17.170458, 16.021638
8.013000, -0.219942, 1.556593, -0.985734, 18.437508, 3.135189, 9.492184, 12.362386, 17.171380, 16.021812
8.014000, -0.213835, 1.558030, -0.989438, 18.432247, 3.127115, 9.495494, 12.368105, 17.172391, 16.021997
8.015000, -0.207638, 1.559943, -0.992909, 18.426532, 3.119236, 9.498652, 12.373681, 17.173494, 16.022218
8.016000, -0.201370, 1.562345, -0.996139, 18.420392, 3.111556, 9.501654, 12.379106, 17.174692, 16.022499
8.017000, -0.195054, 1.565246, -0.999121, 18.413859, 3.104075, 9.504497, 12.384375, 17.175988, 16.022863
8.018000, -0.188712, 1.568658, -1.001848, 18.406965, 3.096795, 9.507177, 12.389481, 17.177386, 16.023335
8.019000, -0.182365, 1.572590, -1.004317, 18.399745, 3.089715, 9.509689, 12.394419, 17.178887, 16.023938
8.020000, -0.176037, 1.577047, -1.006522, 18.392233, 3.082834, 9.512030, 12.399187, 17.180496, 16.024693
8.021000, -0.169751, 1.582037, -1.008462, 18.384468, 3.076151, 9.514195, 12.403782, 17.182215, 16.025623
8.022000, -0.163531, 1.587564, -1.010133, 18.376488, 3.069662, 9.516179, 12.408203, 17.184047, 16.026748
8.023000, -0.157401, 1.593627, -1.011538, 18.368335, 3.063364, 9.517977, 12.412450, 17.185995, 16.028087
8.024000, -0.151382, 1.600229, -1.012677, 18.360047, 3.057253, 9.519585, 12.416526, 17.188062, 16.029660
8.025000, -0.145497, 1.607364, -1.013553, 18.351669, 3.051325, 9.520998, 12.420433, 17.190251, 16.031484
8.026000, -0.139767, 1.615028, -1.014171, 18.343240, 3.045575, 9.522213, 12.424176, 17.192566, 16.033575
8.027000, -0.134214, 1.623213, -1.014539, 18.334805, 3.039998, 9.523224, 12.427761, 17.195011, 16.035948
8.028000, -0.128857, 1.631908, -1.014665, 18.326404, 3.034588, 9.524028, 12.431193, 17.197590, 16.038617
8.029000, -0.123714, 1.641099, -1.014559, 18.318080, 3.029341, 9.524624, 12.434482, 17.200308, 16.041593
8.030000, -0.118803, 1.650771, -1.014234, 18.309873, 3.024250, 9.525007, 12.437637, 17.203169, 16.044884
8.031000, -0.114139, 1.660905, -1.013705, 18.301826, 3.019311, 9.525177, 12.440667, 17.206177, 16.048498
8.032000, -0.109736, 1.671480, -1.012989, 18.293975, 3.014518, 9.525133, 12.443584, 17.209337, 16.052440
8.033000, -0.105606, 1.682472, -1.012105, 18.286361, 3.009867, 9.524875, 12.446398, 17.212654, 16.056713
8.034000, -0.101761, 1.693856, -1.011073, 18.279020, 3.005351, 9.524405, 12.449124, 17.216133, 16.061316
8.035000, -0.098210, 1.705601, -1.009916, 18.271986, 3.000968, 9.523723, 12.451773, 17.219778, 16.066247
8.036000, -0.094961, 1.717676, -1.008658, 18.265291, 2.996713, 9.522834, 12.454360, 17.223594, 16.071500
8.037000, -0.092022, 1.730048, -1.007325, 18.258966, 2.992584, 9.521741, 12.456898, 17.227585, 16.077069
8.038000, -0.089397, 1.742681, -1.005946, 18.253034, 2.988581, 9.520449, 12.459402, 17.231755, 16.082943
8.039000, -0.087090, 1.755537, -1.004549, 18.247518, 2.984701, 9.518967, 12.461885, 17.236110, 16.089109
8.040000, -0.085104, 1.768578, -1.003164, 18.242434, 2.980948, 9.517301, 12.464363, 17.240653, 16.095552
8.041000, -0.083441, 1.781765, -1.001824, 18.237795, 2.977324, 9.515463, 12.466848, 17.245388, 16.102255
8.042000, -0.082099, 1.795057, -1.000559, 18.233610, 2.973833, 9.513462, 12.469355, 17.250319, 16.109197
8.043000, -0.081078, 1.808414, -0.999404, 18.229881, 2.970482, 9.511312, 12.471895, 17.255450, 16.116358
8.044000, -0.080376, 1.821797, -0.998390, 18.226608, 2.967280, 9.509027, 12.474480, 17.260784, 16.123713
8.045000, -0.079989, 1.835168, -0.997551, 18.223783, 2.964236, 9.506623, 12.477123, 17.266325, 16.131237
8.046000, -0.079913, 1.848488, -0.996918, 18.221398, 2.961362, 9.504116, 12.479833, 17.272074, 16.138906
8.047000, -0.080142, 1.861722, -0.996524, 18.219439, 2.958670, 9.501526, 12.482621, 17.278036, 16.146692
8.048000, -0.080670, 1.874835, -0.996399, 18.217886, 2.956173, 9.498873, 12.485493, 17.284212, 16.154567
8.049000, -0.081489, 1.887796, -0.996572, 18.216719, 2.953886, 9.496176, 12.488458, 17.290602, 16.162501
8.050000, -0.082590, 1.900575, -0.997070, 18.215915, 2.951824, 9.493458, 12.491523, 17.297209, 16.170466
8.051000, -0.083962, 1.913147, -0.997920, 18.215448, 2.950003, 9.490741, 12.494691, 17.304031, 16.178430
8.052000, -0.085593, 1.925486, -0.999146, 18.215290, 2.948438, 9.488046, 12.497969, 17.311068, 16.186364
8.053000, -0.087469, 1.937570, -1.000771, 18.215411, 2.947145, 9.485397, 12.501358, 17.318317, 16.194238
8.054000, -0.089575, 1.949380, -1.002817, 18.215783, 2.946138, 9.482814, 12.504863, 17.325775, 16.202020
8.055000, -0.091892, 1.960898, -1.005301, 18.216375, 2.945431, 9.480319, 12.508484, 17.333439, 16.209681
8.056000, -0.094400, 1.972109, -1.008240, 18.217157, 2.945037, 9.477934, 12.512222, 17.341302, 16.217191
8.057000, -0.097079, 1.983001, -1.011647, 18.218100, 2.944967, 9.475677, 12.516076, 17.349358, 16.224523
8.058000, -0.099905, 1.993562, -1.015533, 18.219175, 2.945229, 9.473568, 12.520044, 17.357599, 16.231648
8.059000, -0.102854, 2.003786, -1.019906, 18.220354, 2.945832, 9.471623, 12.524124, 17.366015, 16.238539
8.060000, -0.105899, 2.013666, -1.024771, 18.221608, 2.946781, 9.469859, 12.528310, 17.374597, 16.245173
8.061000, -0.109015, 2.023198, -1.030128, 18.222912, 2.948080, 9.468290, 12.532596, 17.383331, 16.251524
8.062000, -0.112175, 2.032381, -1.035977, 18.224238, 2.949730, 9.466930, 12.536976, 17.392204, 16.257571
8.063000, -0.115350, 2.041214, -1.042314, 18.225562, 2.951728, 9.465790, 12.541439, 17.401202, 16.263292
8.064000, -0.118513, 2.049699, -1.049132, 18.226860, 2.954070, 9.464882, 12.545975, 17.410308, 16.268669
8.065000, -0.121636, 2.057838, -1.056421, 18.228109, 2.956750, 9.464213, 12.550571, 17.419506, 16.273683
8.066000, -0.124692, 2.065634, -1.064171, 18.229287, 2.959757, 9.463791, 12.555213, 17.428775, 16.278318
8.067000, -0.127652, 2.073091, -1.072368, 18.230375, 2.963079, 9.463621, 12.559887, 17.438097, 16.282559
8.068000, -0.130492, 2.080214, -1.080998, 18.231354, 2.966703, 9.463708, 12.564575, 17.447450, 16.286391
8.069000, -0.133184, 2.087008, -1.090042, 18.232207, 2.970613, 9.464055, 12.569259, 17.456810, 16.289800
8.070000, -0.135706, 2.093479, -1.099484, 18.232918, 2.974790, 9.464664, 12.573922, 17.466154, 16.292774
8.071000, -0.138033, 2.099634, -1.109302, 18.233473, 2.979214, 9.465534, 12.578542, 17.475455, 16.295300
8.072000, -0.140144, 2.105479, -1.119477, 18.233860, 2.983866, 9.466667, 12.583102, 17.484684, 16.297363
8.073000, -0.142015, 2.111020, -1.129985, 18.234067, 2.988722, 9.468061, 12.587579, 17.493812, 16.298951
8.074000, -0.143627, 2.116266, -1.140804, 18.234087, 2.993759, 9.469714, 12.591955, 17.502808, 16.300050
8.075000, -0.144959, 2.121224, -1.151908, 18.233912, 2.998953, 9.471623, 12.596208, 17.511642, 16.300649
8.076000, -0.145992, 2.125902, -1.163274, 18.233538, 3.004277, 9.473786, 12.600319, 17.520281, 16.300732
8.077000, -0.146708, 2.130310, -1.174874, 18.232961, 3.009707, 9.476198, 12.604269, 17.528693, 16.300290
8.078000, -0.147087, 2.134456, -1.186685, 18.232181, 3.015217, 9.478855, 12.608039, 17.536846, 16.299308
8.079000, -0.147115, 2.138350, -1.198679, 18.231196, 3.020782, 9.481753, 12.611611, 17.544709, 16.297775
8.080000, -0.146775, 2.142002, -1.210832, 18.230010, 3.026378, 9.484888, 12.614970, 17.552250, 16.295680
8.081000, -0.146053, 2.145420, -1.223120, 18.228627, 3.031979, 9.488255, 12.618100, 17.559439, 16.293012
8.082000, -0.144937, 2.148616, -1.235518, 18.227050, 3.037564, 9.491849, 12.620987, 17.566249, 16.289761
8.083000, -0.143413, 2.151597, -1.248004, 18.225287, 3.043110, 9.495665, 12.623618, 17.572652, 16.285917
8.084000, -0.141472, 2.154374, -1.260556, 18.223346, 3.048597, 9.499697, 12.625981, 17.578622, 16.281472
8.085000, -0.139106, 2.156955, -1.273155, 18.221236, 3.054006, 9.503941, 12.628067, 17.584136, 16.276420
8.086000, -0.136305, 2.159349, -1.285781, 18.218969, 3.059319, 9.508391, 12.629868, 17.589171, 16.270757
8.087000, -0.133066, 2.161565, -1.298418, 18.216556, 3.064523, 9.513041, 12.631378, 17.593709, 16.264479
8.088000, -0.129385, 2.163609, -1.311048, 18.214009, 3.069604, 9.517884, 12.632592, 17.597732, 16.257589
8.089000, -0.125259, 2.165489, -1.323657, 18.211342, 3.074551, 9.522913, 12.633509, 17.601224, 16.250087
8.090000, -0.120689, 2.167209, -1.336227, 18.208569, 3.079356, 9.528121, 12.634128, 17.604173, 16.241978
8.091000, -0.115681, 2.168775, -1.348746, 18.205704, 3.084010, 9.533498, 12.634452, 17.606570, 16.233270
8.092000, -0.110239, 2.170188, -1.361196, 18.202763, 3.088509, 9.539036, 12.634486, 17.608409, 16.223972
8.093000, -0.104372, 2.171452, -1.373565, 18.199761, 3.092849, 9.544721, 12.634234, 17.609685, 16.214096
8.094000, -0.098093, 2.172565, -1.385838, 18.196714, 3.097026, 9.550544, 12.633707, 17.610399, 16.203656
8.095000, -0.091416, 2.173526, -1.398000, 18.193637, 3.101039, 9.556490, 12.632913, 17.610554, 16.192670
8.096000, -0.084356, 2.174332, -1.410039, 18.190547, 3.104889, 9.562546, 12.631864, 17.610154, 16.181155
8.097000, -0.076933, 2.174979, -1.421941, 18.187460, 3.108576, 9.568696, 12.630574, 17.609209, 16.169133
8.098000, -0.069166, 2.175461, -1.433692, 18.184392, 3.112101, 9.574924, 12.629058, 17.607730, 16.156626
8.099000, -0.061077, 2.175771, -1.445281, 18.181358, 3.115468, 9.581212, 12.627331, 17.605731, 16.143660
8.100000, -0.052690, 2.175901, -1.456692, 18.178375, 3.118678, 9.587542, 12.625410, 17.603229, 16.130261
8.101000, -0.044031, 2.175841, -1.467912, 18.175461, 3.121734, 9.593894, 12.623313, 17.600243, 16.116459
8.102000, -0.035125, 2.175581, -1.478926, 18.172632, 3.124639, 9.600247, 12.621061, 17.596796, 16.102284
8.103000, -0.026002, 2.175108, -1.489719, 18.169903, 3.127395, 9.606582, 12.618672, 17.592912, 16.087767
8.104000, -0.016690, 2.174408, -1.500274, 18.167293, 3.130006, 9.612875, 12.616169, 17.588617, 16.072945
8.105000, -0.007218, 2.173466, -1.510577, 18.164815, 3.132474, 9.619108, 12.613574, 17.583939, 16.057851
8.106000, 0.002385, 2.172266, -1.520609, 18.162488, 3.134801, 9.625257, 12.610909, 17.578909, 16.042523
8.107000, 0.012089, 2.170793, -1.530353, 18.160324, 3.136989, 9.631302, 12.608197, 17.573556, 16.026999
8.108000, 0.021866, 2.169029, -1.539793, 18.158339, 3.139039, 9.637223, 12.605461, 17.567913, 16.011316
8.109000, 0.031688, 2.166959, -1.548910, 18.156546, 3.140952, 9.643000, 12.602724, 17.562011, 15.995513
8.110000, 0.041530, 2.164567, -1.557686, 18.154959, 3.142731, 9.648616, 12.600007, 17.555881, 15.979627
8.111000, 0.051364, 2.161837, -1.566102, 18.153590, 3.144375, 9.654052, 12.597332, 17.549555, 15.963696
8.112000, 0.061167, 2.158756, -1.574140, 18.152449, 3.145885, 9.659293, 12.594720, 17.543061, 15.947757
8.113000, 0.070917, 2.155309, -1.581779, 18.151547, 3.147263, 9.664325, 12.592190, 17.536431, 15.931847
8.114000, 0.080589, 2.151483, -1.589001, 18.150892, 3.148508, 9.669136, 12.589762, 17.529690, 15.916002
8.115000, 0.090165, 2.147267, -1.595787, 18.150493, 3.149620, 9.673714, 12.587453, 17.522867, 15.900257
8.116000, 0.099624, 2.142652, -1.602117, 18.150357, 3.150599, 9.678052, 12.585281, 17.515986, 15.884647
8.117000, 0.108952, 2.137632, -1.607972, 18.150488, 3.151446, 9.682143, 12.583261, 17.509073, 15.869206
8.118000, 0.118131, 2.132201, -1.613336, 18.150891, 3.152161, 9.685982, 12.581408, 17.502148, 15.853967
8.119000, 0.127151, 2.126362, -1.618189, 18.151570, 3.152743, 9.689567, 12.579735, 17.495233, 15.838963
8.120000, 0.136001, 2.120117, -1.622516, 18.152525, 3.153193, 9.692899, 12.578253, 17.488347, 15.824226
8.121000, 0.144673, 2.113476, -1.626300, 18.153759, 3.153513, 9.695978, 12.576972, 17.481507, 15.809784
8.122000, 0.153164, 2.106453, -1.629527, 18.155270, 3.153703, 9.698811, 12.575900, 17.474730, 15.795669
8.123000, 0.161472, 2.099066, -1.632184, 18.157057, 3.153764, 9.701403, 12.575041, 17.468029, 15.781908
8.124000, 0.169597, 2.091338, -1.634259, 18.159119, 3.153699, 9.703764, 12.574399, 17.461420, 15.768526
8.125000, 0.177544, 2.083298, -1.635741, 18.161450, 3.153509, 9.705904, 12.573974, 17.454913, 15.755549
8.126000, 0.185318, 2.074979, -1.636621, 18.164047, 3.153198, 9.707836, 12.573763, 17.448519, 15.743000
8.127000, 0.192929, 2.066419, -1.636892, 18.166903, 3.152770, 9.709575, 12.573763, 17.442247, 15.730898
8.128000, 0.200386, 2.057659, -1.636550, 18.170013, 3.152227, 9.711136, 12.573968, 17.436107, 15.719264
8.129000, 0.207702, 2.048744, -1.635592, 18.173366, 3.151574, 9.712536, 12.574368, 17.430104, 15.708114
8.130000, 0.214888, 2.039725, -1.634020, 18.176956, 3.150817, 9.713793, 12.574954, 17.424245, 15.697465
8.131000, 0.221958, 2.030655, -1.631837, 18.180771, 3.149962, 9.714927, 12.575715, 17.418535, 15.687331
8.132000, 0.228925, 2.021590, -1.629052, 18.184800, 3.149014, 9.715958, 12.576637, 17.412978, 15.677726
8.133000, 0.235802, 2.012587, -1.625675, 18.189032, 3.147982, 9.716905, 12.577706, 17.407576, 15.668659
8.134000, 0.242599, 2.003706, -1.621722, 18.193453, 3.146871, 9.717790, 12.578905, 17.402333, 15.660141
8.135000, 0.249327, 1.995004, -1.617213, 18.198050, 3.145692, 9.718632, 12.580216, 17.397248, 15.652181
8.136000, 0.255994, 1.986540, -1.612171, 18.202809, 3.144452, 9.719454, 12.581620, 17.392324, 15.644784
8.137000, 0.262609, 1.978370, -1.606622, 18.207712, 3.143160, 9.720275, 12.583097, 17.387561, 15.637957
8.138000, 0.269176, 1.970548, -1.600597, 18.212745, 3.141825, 9.721115, 12.584627, 17.382957, 15.631704
8.139000, 0.275700, 1.963123, -1.594133, 18.217890, 3.140457, 9.721996, 12.586188, 17.378513, 15.626026
8.140000, 0.282182, 1.956144, -1.587268, 18.223129, 3.139066, 9.722935, 12.587758, 17.374228, 15.620925
8.141000, 0.288624, 1.949653, -1.580050, 18.228445, 3.137660, 9.723952, 12.589316, 17.370100, 15.616402
