time, T, V, E
5.602000, 31.162243, -31.146421, 0.015822
5.603000, 31.420258, -31.404976, 0.015282
5.604000, 31.691956, -31.676672, 0.015285
5.605000, 31.973041, -31.957592, 0.015450
5.606000, 32.259296, -32.243232, 0.016065
5.607000, 32.546863, -32.530314, 0.016549
5.608000, 32.832161, -32.815722, 0.016439
5.609000, 33.111716, -33.094340, 0.017376
5.610000, 33.382432, -33.365973, 0.016459
5.611000, 33.641819, -33.625257, 0.016562
5.612000, 33.887748, -33.871144, 0.016604
5.613000, 34.118411, -34.102231, 0.016179
5.614000, 34.332314, -34.315629, 0.016685
5.615000, 34.528151, -34.511428, 0.016723
5.616000, 34.704684, -34.688586, 0.016097
5.617000, 34.860542, -34.845059, 0.015483
5.618000, 34.994276, -34.979585, 0.014691
5.619000, 35.104499, -35.088400, 0.016099
5.620000, 35.189923, -35.173861, 0.016062
5.621000, 35.249357, -35.232255, 0.017102
5.622000, 35.281744, -35.264071, 0.017673
5.623000, 35.286225, -35.269552, 0.016673
5.624000, 35.262299, -35.246357, 0.015942
5.625000, 35.209908, -35.194748, 0.015160
5.626000, 35.129406, -35.115528, 0.013878
5.627000, 35.021497, -35.007922, 0.013575
5.628000, 34.887238, -34.873021, 0.014217
5.629000, 34.728160, -34.713555, 0.014605
5.630000, 34.546303, -34.532342, 0.013961
5.631000, 34.344175, -34.329837, 0.014338
5.632000, 34.124673, -34.109863, 0.014810
5.633000, 33.890924, -33.875934, 0.014990
5.634000, 33.646059, -33.630370, 0.015689
5.635000, 33.393299, -33.377398, 0.015901
5.636000, 33.136082, -33.120891, 0.015192
5.637000, 32.877974, -32.863103, 0.014871
5.638000, 32.622452, -32.609034, 0.013418
5.639000, 32.372778, -32.357999, 0.014779
5.640000, 32.132072, -32.115867, 0.016205
5.641000, 31.903315, -31.887283, 0.016032
5.642000, 31.689223, -31.673267, 0.015957
5.643000, 31.492241, -31.476570, 0.015671
5.644000, 31.314648, -31.298320, 0.016328
5.645000, 31.158510, -31.141900, 0.016611
5.646000, 31.025627, -31.009428, 0.016199
5.647000, 30.917595, -30.902106, 0.015489
5.648000, 30.835788, -30.819779, 0.016009
5.649000, 30.781271, -30.764351, 0.016920
5.650000, 30.754613, -30.737283, 0.017330
5.651000, 30.755629, -30.738197, 0.017431
5.652000, 30.783303, -30.765670, 0.017633
5.653000, 30.836022, -30.819807, 0.016214
5.654000, 30.911769, -30.896302, 0.015467
5.655000, 31.008244, -30.992751, 0.015493
5.656000, 31.122895, -31.106754, 0.016142
5.657000, 31.253056, -31.237033, 0.016022
5.658000, 31.396093, -31.380572, 0.015521
5.659000, 31.549361, -31.534546, 0.014815
5.660000, 31.710264, -31.696140, 0.014124
5.661000, 31.876372, -31.862449, 0.013922
5.662000, 32.045646, -32.032136, 0.013510
5.663000, 32.216575, -32.203166, 0.013409
5.664000, 32.387971, -32.373832, 0.014139
5.665000, 32.558716, -32.545481, 0.013235
5.666000, 32.727725, -32.715937, 0.011787
5.667000, 32.894103, -32.882450, 0.011653
5.668000, 33.057103, -33.045278, 0.011825
5.669000, 33.215948, -33.204806, 0.011142
5.670000, 33.369724, -33.358120, 0.011603
5.671000, 33.517404, -33.504413, 0.012991
5.672000, 33.657919, -33.644201, 0.013717
5.673000, 33.790230, -33.776531, 0.013699
5.674000, 33.913524, -33.900428, 0.013096
5.675000, 34.027227, -34.014273, 0.012954
5.676000, 34.130864, -34.118793, 0.012071
5.677000, 34.224011, -34.209987, 0.014025
5.678000, 34.306365, -34.292126, 0.014238
5.679000, 34.377743, -34.364803, 0.012940
5.680000, 34.438076, -34.424172, 0.013904
5.681000, 34.487508, -34.472882, 0.014627
5.682000, 34.526392, -34.511928, 0.014464
5.683000, 34.555260, -34.541022, 0.014239
5.684000, 34.574794, -34.560128, 0.014666
5.685000, 34.585743, -34.571636, 0.014107
5.686000, 34.588987, -34.573889, 0.015098
5.687000, 34.585584, -34.570908, 0.014675
5.688000, 34.576618, -34.562807, 0.013811
5.689000, 34.563187, -34.549771, 0.013416
5.690000, 34.546407, -34.532335, 0.014072
5.691000, 34.527286, -34.513179, 0.014107
5.692000, 34.506643, -34.493516, 0.013128
5.693000, 34.485112, -34.473178, 0.011934
5.694000, 34.463183, -34.451156, 0.012027
5.695000, 34.441101, -34.429639, 0.011461
5.696000, 34.418797, -34.406665, 0.012132
5.697000, 34.396062, -34.384617, 0.011445
5.698000, 34.372641, -34.361702, 0.010939
5.699000, 34.348157, -34.336810, 0.011347
5.700000, 34.322021, -34.310821, 0.011201
5.701000, 34.293422, -34.282238, 0.011184
5.702000, 34.261427, -34.250850, 0.010576
5.703000, 34.225246, -34.214419, 0.010827
5.704000, 34.184282, -34.173784, 0.010498
5.705000, 34.138194, -34.128088, 0.010106
5.706000, 34.087052, -34.076987, 0.010065
5.707000, 34.031190, -34.021260, 0.009930
5.708000, 33.971109, -33.960958, 0.010151
5.709000, 33.907468, -33.897465, 0.010003
5.710000, 33.841126, -33.831307, 0.009819
5.711000, 33.773251, -33.762729, 0.010522
5.712000, 33.705458, -33.694936, 0.010522
5.713000, 33.639793, -33.629123, 0.010670
5.714000, 33.578533, -33.567468, 0.011065
5.715000, 33.524183, -33.512561, 0.011622
5.716000, 33.479483, -33.466627, 0.012856
5.717000, 33.447117, -33.432934, 0.014183
5.718000, 33.429298, -33.413374, 0.015923
5.719000, 33.427697, -33.411540, 0.016157
5.720000, 33.443533, -33.427982, 0.015551
5.721000, 33.477479, -33.461246, 0.016233
5.722000, 33.529367, -33.512722, 0.016645
5.723000, 33.597948, -33.581494, 0.016454
5.724000, 33.680997, -33.664259, 0.016739
5.725000, 33.775535, -33.758571, 0.016963
5.726000, 33.877873, -33.860772, 0.017101
5.727000, 33.983661, -33.965889, 0.017771
5.728000, 34.088206, -34.068446, 0.019760
5.729000, 34.186872, -34.167749, 0.019123
5.730000, 34.275338, -34.256785, 0.018553
5.731000, 34.349680, -34.330414, 0.019267
5.732000, 34.406550, -34.388398, 0.018153
5.733000, 34.443226, -34.425515, 0.017711
5.734000, 34.457490, -34.441591, 0.015899
5.735000, 34.447945, -34.432729, 0.015216
5.736000, 34.414189, -34.398578, 0.015611
5.737000, 34.356665, -34.341178, 0.015486
5.738000, 34.276720, -34.261047, 0.015674
5.739000, 34.176545, -34.161211, 0.015334
5.740000, 34.059067, -34.043941, 0.015126
5.741000, 33.927988, -33.912677, 0.015310
5.742000, 33.787559, -33.772426, 0.015133
5.743000, 33.642151, -33.627520, 0.014632
5.744000, 33.496125, -33.482682, 0.013443
5.745000, 33.353832, -33.340245, 0.013587
5.746000, 33.219427, -33.205624, 0.013802
5.747000, 33.096657, -33.081727, 0.014930
5.748000, 32.988634, -32.975100, 0.013534
5.749000, 32.897624, -32.884462, 0.013162
5.750000, 32.825066, -32.811882, 0.013184
5.751000, 32.771674, -32.759711, 0.011963
5.752000, 32.737492, -32.726106, 0.011385
5.753000, 32.722018, -32.711493, 0.010524
5.754000, 32.724360, -32.713927, 0.010433
5.755000, 32.743354, -32.733558, 0.009796
5.756000, 32.777645, -32.766962, 0.010683
5.757000, 32.825781, -32.814111, 0.011671
5.758000, 32.886327, -32.875716, 0.010611
5.759000, 32.957879, -32.946540, 0.011339
5.760000, 33.038967, -33.027766, 0.011200
5.761000, 33.128039, -33.116395, 0.011644
5.762000, 33.223493, -33.212230, 0.011263
5.763000, 33.323684, -33.311005, 0.012678
5.764000, 33.426997, -33.413741, 0.013255
5.765000, 33.531878, -33.518750, 0.013128
5.766000, 33.636656, -33.623753, 0.012903
5.767000, 33.739418, -33.726146, 0.013272
5.768000, 33.838241, -33.824960, 0.013281
5.769000, 33.931316, -33.918976, 0.012339
5.770000, 34.016931, -34.004536, 0.012395
5.771000, 34.093578, -34.080359, 0.013219
5.772000, 34.160065, -34.146532, 0.013533
5.773000, 34.215573, -34.202154, 0.013419
5.774000, 34.259637, -34.245460, 0.014177
5.775000, 34.292174, -34.278186, 0.013987
5.776000, 34.313274, -34.297810, 0.015464
5.777000, 34.322971, -34.306301, 0.016671
5.778000, 34.321353, -34.304665, 0.016688
5.779000, 34.308669, -34.292042, 0.016627
5.780000, 34.285299, -34.269416, 0.015883
5.781000, 34.251736, -34.235848, 0.015888
5.782000, 34.208636, -34.193370, 0.015265
5.783000, 34.156753, -34.142540, 0.014213
5.784000, 34.096878, -34.082443, 0.014435
5.785000, 34.029792, -34.016563, 0.013230
5.786000, 33.956101, -33.942464, 0.013638
5.787000, 33.876228, -33.861807, 0.014421
5.788000, 33.790511, -33.776415, 0.014095
5.789000, 33.699340, -33.685283, 0.014058
5.790000, 33.603248, -33.589253, 0.013995
5.791000, 33.502927, -33.489269, 0.013657
5.792000, 33.399321, -33.385117, 0.014205
5.793000, 33.293611, -33.279238, 0.014373
5.794000, 33.187235, -33.171637, 0.015599
5.795000, 33.081828, -33.065994, 0.015834
5.796000, 32.978899, -32.963144, 0.015755
5.797000, 32.879880, -32.865498, 0.014382
5.798000, 32.786278, -32.772145, 0.014133
5.799000, 32.699554, -32.685039, 0.014515
5.800000, 32.620910, -32.606807, 0.014103
5.801000, 32.551251, -32.538016, 0.013235
5.802000, 32.491250, -32.478449, 0.012801
5.803000, 32.441381, -32.428527, 0.012853
5.804000, 32.402027, -32.388690, 0.013337
5.805000, 32.373550, -32.359900, 0.013649
5.806000, 32.356173, -32.343377, 0.012796
5.807000, 32.349916, -32.337296, 0.012620
5.808000, 32.354681, -32.343345, 0.011336
5.809000, 32.370101, -32.360082, 0.010019
5.810000, 32.395559, -32.386648, 0.008911
5.811000, 32.430461, -32.420802, 0.009659
5.812000, 32.474368, -32.464746, 0.009623
5.813000, 32.527127, -32.517412, 0.009715
5.814000, 32.588811, -32.578770, 0.010042
5.815000, 32.659534, -32.649496, 0.010038
5.816000, 32.739453, -32.728624, 0.010829
5.817000, 32.828757, -32.816534, 0.012224
5.818000, 32.927483, -32.914948, 0.012535
5.819000, 33.035510, -33.022998, 0.012512
5.820000, 33.152641, -33.139613, 0.013029
5.821000, 33.278585, -33.266372, 0.012213
5.822000, 33.412770, -33.400663, 0.012107
5.823000, 33.554085, -33.542270, 0.011816
5.824000, 33.700787, -33.689235, 0.011552
5.825000, 33.850557, -33.837934, 0.012623
5.826000, 34.000536, -33.987500, 0.013036
5.827000, 34.147452, -34.134846, 0.012606
5.828000, 34.287851, -34.275887, 0.011964
5.829000, 34.418246, -34.406492, 0.011754
5.830000, 34.535223, -34.524245, 0.010979
5.831000, 34.635553, -34.624637, 0.010916
5.832000, 34.716451, -34.704764, 0.011687
5.833000, 34.775765, -34.764534, 0.011232
5.834000, 34.811940, -34.800151, 0.011789
5.835000, 34.823866, -34.811806, 0.012060
5.836000, 34.810788, -34.799262, 0.011526
5.837000, 34.772277, -34.760694, 0.011583
5.838000, 34.708222, -34.696719, 0.011503
5.839000, 34.618844, -34.607677, 0.011167
5.840000, 34.504641, -34.493619, 0.011022
5.841000, 34.366463, -34.354447, 0.012016
5.842000, 34.205736, -34.193870, 0.011866
5.843000, 34.024620, -34.013257, 0.011363
5.844000, 33.826013, -33.815304, 0.010708
5.845000, 33.613631, -33.602794, 0.010837
5.846000, 33.392016, -33.380143, 0.011873
5.847000, 33.166311, -33.152580, 0.013731
5.848000, 32.941968, -32.926290, 0.015678
5.849000, 32.724499, -32.708936, 0.015562
5.850000, 32.519254, -32.503692, 0.015561
5.851000, 32.331145, -32.315285, 0.015860
5.852000, 32.164613, -32.148861, 0.015752
5.853000, 32.023637, -32.007863, 0.015775
5.854000, 31.911548, -31.893431, 0.018117
5.855000, 31.830877, -31.812903, 0.017974
5.856000, 31.783183, -31.765547, 0.017636
5.857000, 31.768942, -31.751196, 0.017747
5.858000, 31.787551, -31.769353, 0.018198
5.859000, 31.837466, -31.818737, 0.018729
5.860000, 31.916444, -31.898628, 0.017816
5.861000, 32.021683, -32.004952, 0.016731
5.862000, 32.149851, -32.132952, 0.016899
5.863000, 32.297230, -32.281122, 0.016108
5.864000, 32.459964, -32.442729, 0.017235
5.865000, 32.634193, -32.616639, 0.017554
5.866000, 32.816122, -32.799183, 0.016939
5.867000, 33.002063, -32.985055, 0.017008
5.868000, 33.188687, -33.172319, 0.016368
5.869000, 33.373357, -33.357893, 0.015464
5.870000, 33.554279, -33.538587, 0.015692
5.871000, 33.730467, -33.715592, 0.014875
5.872000, 33.901451, -33.885782, 0.015669
5.873000, 34.066942, -34.052216, 0.014726
5.874000, 34.226729, -34.210620, 0.016109
5.875000, 34.380611, -34.364726, 0.015885
5.876000, 34.528403, -34.512135, 0.016268
5.877000, 34.669976, -34.653847, 0.016129
5.878000, 34.805252, -34.789299, 0.015953
5.879000, 34.934184, -34.918571, 0.015613
5.880000, 35.056670, -35.040641, 0.016030
5.881000, 35.172541, -35.157286, 0.015256
5.882000, 35.281483, -35.266121, 0.015362
5.883000, 35.382888, -35.367120, 0.015768
5.884000, 35.476045, -35.460056, 0.015989
5.885000, 35.560449, -35.544212, 0.016237
5.886000, 35.635812, -35.620112, 0.015701
5.887000, 35.701989, -35.686650, 0.015339
5.888000, 35.758929, -35.744229, 0.014701
5.889000, 35.806611, -35.790830, 0.015781
5.890000, 35.845150, -35.830644, 0.014506
5.891000, 35.874921, -35.860479, 0.014442
5.892000, 35.896448, -35.882126, 0.014321
5.893000, 35.910377, -35.896915, 0.013461
5.894000, 35.917460, -35.904414, 0.013046
5.895000, 35.918441, -35.904096, 0.014346
5.896000, 35.913996, -35.899116, 0.014880
5.897000, 35.904692, -35.890781, 0.013911
5.898000, 35.890910, -35.878701, 0.012209
5.899000, 35.872748, -35.861343, 0.011405
5.900000, 35.850056, -35.839813, 0.010243
5.901000, 35.822389, -35.814205, 0.008184
5.902000, 35.788867, -35.781693, 0.007173
5.903000, 35.748297, -35.742254, 0.006043
5.904000, 35.699507, -35.694160, 0.005347
5.905000, 35.641481, -35.635909, 0.005572
5.906000, 35.573413, -35.568111, 0.005302
5.907000, 35.494726, -35.490691, 0.004035
5.908000, 35.404997, -35.400569, 0.004428
5.909000, 35.304043, -35.298617, 0.005426
5.910000, 35.192055, -35.186656, 0.005399
5.911000, 35.069610, -35.063846, 0.005765
5.912000, 34.937707, -34.931989, 0.005718
5.913000, 34.797678, -34.792821, 0.004857
5.914000, 34.651168, -34.646534, 0.004634
5.915000, 34.500127, -34.495100, 0.005027
5.916000, 34.346559, -34.341930, 0.004629
5.917000, 34.192400, -34.186208, 0.006191
5.918000, 34.039633, -34.033396, 0.006237
5.919000, 33.890338, -33.883841, 0.006497
5.920000, 33.746660, -33.739822, 0.006838
5.921000, 33.610710, -33.603248, 0.007462
5.922000, 33.484391, -33.476639, 0.007753
5.923000, 33.369296, -33.360680, 0.008616
5.924000, 33.266649, -33.257440, 0.009210
5.925000, 33.177268, -33.169397, 0.007871
5.926000, 33.101511, -33.093365, 0.008146
5.927000, 33.039260, -33.031750, 0.007510
5.928000, 32.989983, -32.982303, 0.007680
5.929000, 32.952857, -32.944967, 0.007890
5.930000, 32.926856, -32.918668, 0.008188
5.931000, 32.910777, -32.902671, 0.008106
5.932000, 32.903254, -32.895120, 0.008134
5.933000, 32.902870, -32.893846, 0.009024
5.934000, 32.908244, -32.899771, 0.008473
5.935000, 32.918109, -32.909072, 0.009038
5.936000, 32.931477, -32.923133, 0.008344
5.937000, 32.947583, -32.939089, 0.008495
5.938000, 32.965855, -32.957287, 0.008568
5.939000, 32.986008, -32.977286, 0.008722
5.940000, 33.008083, -32.999762, 0.008321
5.941000, 33.032468, -33.024353, 0.008115
5.942000, 33.059811, -33.051650, 0.008161
5.943000, 33.090971, -33.082377, 0.008595
5.944000, 33.126906, -33.117962, 0.008944
5.945000, 33.168533, -33.160451, 0.008082
5.946000, 33.216724, -33.208811, 0.007912
5.947000, 33.272391, -33.266091, 0.006300
5.948000, 33.336639, -33.329810, 0.006829
5.949000, 33.410539, -33.402999, 0.007540
5.950000, 33.494789, -33.487077, 0.007712
5.951000, 33.589703, -33.582934, 0.006769
5.952000, 33.695221, -33.687889, 0.007332
5.953000, 33.810942, -33.804641, 0.006301
5.954000, 33.936176, -33.930482, 0.005694
5.955000, 34.070027, -34.064449, 0.005578
5.956000, 34.211489, -34.206201, 0.005288
5.957000, 34.359288, -34.354304, 0.004984
5.958000, 34.511796, -34.506727, 0.005069
5.959000, 34.667174, -34.661755, 0.005419
5.960000, 34.823397, -34.818401, 0.004996
5.961000, 34.978168, -34.972486, 0.005682
5.962000, 35.128815, -35.121765, 0.007050
5.963000, 35.272225, -35.265647, 0.006578
5.964000, 35.404968, -35.398957, 0.006011
5.965000, 35.523536, -35.516325, 0.007211
5.966000, 35.624521, -35.617094, 0.007427
5.967000, 35.704638, -35.696973, 0.007665
5.968000, 35.760787, -35.753800, 0.006988
5.969000, 35.789957, -35.783188, 0.006769
5.970000, 35.789199, -35.782850, 0.006349
5.971000, 35.756046, -35.749650, 0.006396
5.972000, 35.688920, -35.683194, 0.005726
5.973000, 35.587156, -35.580042, 0.007115
5.974000, 35.450883, -35.443343, 0.007540
5.975000, 35.281101, -35.273518, 0.007583
5.976000, 35.079717, -35.072447, 0.007269
5.977000, 34.849457, -34.842045, 0.007411
5.978000, 34.593965, -34.586404, 0.007561
5.979000, 34.317827, -34.309666, 0.008161
5.980000, 34.026263, -34.016528, 0.009734
5.981000, 33.724741, -33.714822, 0.009919
5.982000, 33.418745, -33.408089, 0.010657
5.983000, 33.113722, -33.102534, 0.011188
5.984000, 32.815026, -32.804515, 0.010511
5.985000, 32.527843, -32.517133, 0.010709
5.986000, 32.256886, -32.246633, 0.010253
5.987000, 32.006216, -31.996470, 0.009746
5.988000, 31.779278, -31.768631, 0.010646
5.989000, 31.578893, -31.568242, 0.010652
5.990000, 31.407172, -31.395599, 0.011573
5.991000, 31.265409, -31.254098, 0.011311
5.992000, 31.154133, -31.143423, 0.010710
5.993000, 31.073186, -31.061824, 0.011362
5.994000, 31.021780, -31.010185, 0.011595
5.995000, 30.998414, -30.987296, 0.011119
5.996000, 31.000920, -30.989187, 0.011733
5.997000, 31.026578, -31.014819, 0.011759
5.998000, 31.072265, -31.060498, 0.011766
5.999000, 31.134755, -31.123460, 0.011295
6.000000, 31.210804, -31.200002, 0.010802
6.001000, 31.297184, -31.284408, 0.012775
6.002000, 31.390841, -31.378417, 0.012423
6.003000, 31.488941, -31.476362, 0.012579
6.004000, 31.588906, -31.577121, 0.011785
6.005000, 31.688476, -31.676644, 0.011832
6.006000, 31.785631, -31.773345, 0.012286
6.007000, 31.878524, -31.866808, 0.011716
6.008000, 31.965567, -31.953633, 0.011934
6.009000, 32.045576, -32.034619, 0.010957
6.010000, 32.117807, -32.106524, 0.011283
6.011000, 32.181964, -32.170543, 0.011420
6.012000, 32.238129, -32.226454, 0.011675
6.013000, 32.286713, -32.275068, 0.011645
6.014000, 32.328451, -32.317438, 0.011014
6.015000, 32.364271, -32.352674, 0.011597
6.016000, 32.395075, -32.382995, 0.012080
6.017000, 32.421682, -32.410394, 0.011287
6.018000, 32.444874, -32.433818, 0.011056
6.019000, 32.465475, -32.454844, 0.010631
6.020000, 32.484340, -32.473796, 0.010543
6.021000, 32.502223, -32.491086, 0.011137
6.022000, 32.519747, -32.508667, 0.011080
6.023000, 32.537401, -32.525041, 0.012360
6.024000, 32.555459, -32.544299, 0.011160
6.025000, 32.573906, -32.562024, 0.011883
6.026000, 32.592480, -32.579376, 0.013104
6.027000, 32.610628, -32.597888, 0.012740
6.028000, 32.627608, -32.614396, 0.013213
6.029000, 32.642838, -32.628858, 0.013979
6.030000, 32.655906, -32.641414, 0.014491
6.031000, 32.666487, -32.652230, 0.014257
6.032000, 32.674325, -32.659979, 0.014346
6.033000, 32.679093, -32.663990, 0.015102
6.034000, 32.680500, -32.665817, 0.014683
6.035000, 32.678425, -32.663650, 0.014774
6.036000, 32.672887, -32.659298, 0.013588
6.037000, 32.664108, -32.649999, 0.014109
6.038000, 32.652627, -32.638924, 0.013702
6.039000, 32.639271, -32.626086, 0.013185
6.040000, 32.625108, -32.612624, 0.012484
6.041000, 32.611550, -32.598441, 0.013109
6.042000, 32.600341, -32.586884, 0.013457
6.043000, 32.593511, -32.580232, 0.013280
6.044000, 32.593411, -32.579504, 0.013907
6.045000, 32.602737, -32.588927, 0.013810
6.046000, 32.624289, -32.611829, 0.012460
6.047000, 32.660565, -32.648082, 0.012483
6.048000, 32.713530, -32.701025, 0.012505
6.049000, 32.784415, -32.771946, 0.012469
6.050000, 32.873555, -32.861596, 0.011959
6.051000, 32.980388, -32.969151, 0.011237
6.052000, 33.103435, -33.091210, 0.012225
6.053000, 33.240215, -33.228110, 0.012105
6.054000, 33.387378, -33.375553, 0.011825
6.055000, 33.541012, -33.529475, 0.011536
6.056000, 33.696905, -33.686334, 0.010571
6.057000, 33.850791, -33.840967, 0.009823
6.058000, 33.998486, -33.987606, 0.010880
6.059000, 34.135983, -34.125526, 0.010457
6.060000, 34.259684, -34.249930, 0.009754
6.061000, 34.366577, -34.357631, 0.008946
6.062000, 34.454223, -34.445721, 0.008502
6.063000, 34.520635, -34.512817, 0.007818
6.064000, 34.564298, -34.558268, 0.006031
6.065000, 34.584342, -34.579377, 0.004965
