time, x1, y1, x1, x2, y2, z2, x3, y3, z3
7.562000, 0.028034, 0.058688, -0.308421, 12.137223, 14.223351, 5.712505, 11.984019, 14.510470, 14.287723
7.563000, 0.029539, 0.058955, -0.311228, 12.131953, 14.217909, 5.707547, 11.992876, 14.500769, 14.274945
7.564000, 0.030807, 0.058753, -0.313657, 12.126763, 14.212575, 5.703049, 12.001685, 14.490731, 14.262151
7.565000, 0.031835, 0.058072, -0.315710, 12.121683, 14.207382, 5.699016, 12.010430, 14.480379, 14.249363
7.566000, 0.032621, 0.056901, -0.317390, 12.116740, 14.202362, 5.695448, 12.019092, 14.469733, 14.236603
7.567000, 0.033165, 0.055233, -0.318701, 12.111959, 14.197546, 5.692348, 12.027654, 14.458813, 14.223889
7.568000, 0.033469, 0.053063, -0.319652, 12.107366, 14.192961, 5.689716, 12.036102, 14.447641, 14.211240
7.569000, 0.033535, 0.050385, -0.320249, 12.102983, 14.188636, 5.687554, 12.044419, 14.436234, 14.198671
7.570000, 0.033367, 0.047199, -0.320504, 12.098831, 14.184596, 5.685860, 12.052594, 14.424614, 14.186197
7.571000, 0.032970, 0.043504, -0.320428, 12.094930, 14.180864, 5.684633, 12.060613, 14.412801, 14.173835
7.572000, 0.032352, 0.039304, -0.320033, 12.091296, 14.177462, 5.683871, 12.068465, 14.400816, 14.161597
7.573000, 0.031519, 0.034602, -0.319332, 12.087946, 14.174407, 5.683569, 12.076141, 14.388681, 14.149498
7.574000, 0.030481, 0.029407, -0.318342, 12.084892, 14.171716, 5.683721, 12.083630, 14.376417, 14.137549
7.575000, 0.029249, 0.023726, -0.317077, 12.082146, 14.169404, 5.684322, 12.090925, 14.364048, 14.125763
7.576000, 0.027834, 0.017572, -0.315553, 12.079717, 14.167481, 5.685360, 12.098019, 14.351597, 14.114151
7.577000, 0.026248, 0.010957, -0.313785, 12.077612, 14.165957, 5.686827, 12.104908, 14.339086, 14.102722
7.578000, 0.024505, 0.003896, -0.311792, 12.075837, 14.164837, 5.688709, 12.111587, 14.326536, 14.091485
7.579000, 0.022619, -0.003592, -0.309588, 12.074395, 14.164127, 5.690993, 12.118055, 14.313970, 14.080447
7.580000, 0.020605, -0.011491, -0.307192, 12.073288, 14.163829, 5.693663, 12.124310, 14.301411, 14.069617
7.581000, 0.018479, -0.019780, -0.304619, 12.072514, 14.163941, 5.696704, 12.130355, 14.288881, 14.059003
7.582000, 0.016258, -0.028438, -0.301886, 12.072072, 14.164461, 5.700098, 12.136189, 14.276402, 14.048612
7.583000, 0.013957, -0.037441, -0.299008, 12.071957, 14.165384, 5.703826, 12.141818, 14.263998, 14.038451
7.584000, 0.011595, -0.046767, -0.296000, 12.072164, 14.166704, 5.707870, 12.147244, 14.251690, 14.028529
7.585000, 0.009187, -0.056391, -0.292879, 12.072685, 14.168411, 5.712209, 12.152473, 14.239503, 14.018854
7.586000, 0.006752, -0.066286, -0.289656, 12.073514, 14.170494, 5.716822, 12.157509, 14.227458, 14.009437
7.587000, 0.004304, -0.076427, -0.286345, 12.074641, 14.172940, 5.721687, 12.162361, 14.215580, 14.000288
7.588000, 0.001862, -0.086787, -0.282959, 12.076054, 14.175736, 5.726784, 12.167033, 14.203892, 13.991419
7.589000, -0.000559, -0.097340, -0.279508, 12.077744, 14.178866, 5.732089, 12.171535, 14.192417, 13.982843
7.590000, -0.002942, -0.108059, -0.276005, 12.079699, 14.182312, 5.737580, 12.175874, 14.181180, 13.974572
7.591000, -0.005272, -0.118916, -0.272460, 12.081905, 14.186059, 5.743234, 12.180061, 14.170203, 13.966621
7.592000, -0.007534, -0.129883, -0.268882, 12.084351, 14.190086, 5.749029, 12.184105, 14.159511, 13.959004
7.593000, -0.009712, -0.140934, -0.265281, 12.087023, 14.194377, 5.754942, 12.188016, 14.149126, 13.951734
7.594000, -0.011792, -0.152041, -0.261664, 12.089908, 14.198911, 5.760950, 12.191807, 14.139070, 13.944825
7.595000, -0.013760, -0.163176, -0.258040, 12.092991, 14.203671, 5.767030, 12.195489, 14.129364, 13.938293
7.596000, -0.015602, -0.174315, -0.254416, 12.096259, 14.208637, 5.773160, 12.199074, 14.120027, 13.932152
7.597000, -0.017306, -0.185430, -0.250799, 12.099697, 14.213791, 5.779319, 12.202575, 14.111080, 13.926416
7.598000, -0.018859, -0.196496, -0.247195, 12.103291, 14.219117, 5.785484, 12.206005, 14.102539, 13.921100
7.599000, -0.020250, -0.207488, -0.243611, 12.107029, 14.224595, 5.791636, 12.209376, 14.094420, 13.916218
7.600000, -0.021468, -0.218384, -0.240053, 12.110896, 14.230209, 5.797753, 12.212701, 14.086738, 13.911785
7.601000, -0.022504, -0.229161, -0.236526, 12.114879, 14.235943, 5.803816, 12.215991, 14.079507, 13.907815
7.602000, -0.023348, -0.239800, -0.233035, 12.118966, 14.241779, 5.809806, 12.219259, 14.072738, 13.904321
7.603000, -0.023994, -0.250283, -0.229586, 12.123143, 14.247702, 5.815703, 12.222515, 14.066440, 13.901317
7.604000, -0.024436, -0.260593, -0.226181, 12.127400, 14.253696, 5.821489, 12.225769, 14.060621, 13.898814
7.605000, -0.024670, -0.270715, -0.222824, 12.131724, 14.259747, 5.827146, 12.229029, 14.055286, 13.896824
7.606000, -0.024693, -0.280635, -0.219517, 12.136103, 14.265840, 5.832657, 12.232303, 14.050438, 13.895354
7.607000, -0.024505, -0.290341, -0.216262, 12.140528, 14.271960, 5.838005, 12.235597, 14.046077, 13.894411
7.608000, -0.024105, -0.299820, -0.213060, 12.144986, 14.278093, 5.843175, 12.238914, 14.042203, 13.894000
7.609000, -0.023497, -0.309064, -0.209913, 12.149469, 14.284226, 5.848149, 12.242258, 14.038809, 13.894123
7.610000, -0.022686, -0.318062, -0.206822, 12.153965, 14.290346, 5.852915, 12.245630, 14.035890, 13.894780
7.611000, -0.021676, -0.326808, -0.203785, 12.158463, 14.296440, 5.857458, 12.249029, 14.033435, 13.895967
7.612000, -0.020476, -0.335296, -0.200804, 12.162954, 14.302495, 5.861765, 12.252456, 14.031433, 13.897680
7.613000, -0.019094, -0.343520, -0.197876, 12.167427, 14.308498, 5.865825, 12.255905, 14.029870, 13.899909
7.614000, -0.017540, -0.351475, -0.195001, 12.171870, 14.314438, 5.869626, 12.259374, 14.028731, 13.902645
7.615000, -0.015825, -0.359159, -0.192177, 12.176273, 14.320303, 5.873159, 12.262857, 14.027999, 13.905876
7.616000, -0.013963, -0.366568, -0.189401, 12.180623, 14.326080, 5.876413, 12.266348, 14.027656, 13.909587
7.617000, -0.011966, -0.373702, -0.186671, 12.184910, 14.331759, 5.879383, 12.269840, 14.027683, 13.913760
7.618000, -0.009848, -0.380559, -0.183985, 12.189121, 14.337329, 5.882059, 12.273326, 14.028060, 13.918379
7.619000, -0.007625, -0.387138, -0.181339, 12.193245, 14.342779, 5.884437, 12.276797, 14.028768, 13.923423
7.620000, -0.005311, -0.393442, -0.178730, 12.197270, 14.348098, 5.886511, 12.280246, 14.029785, 13.928870
7.621000, -0.002923, -0.399470, -0.176154, 12.201183, 14.353277, 5.888278, 12.283664, 14.031090, 13.934697
7.622000, -0.000477, -0.405224, -0.173608, 12.204973, 14.358306, 5.889735, 12.287041, 14.032663, 13.940880
7.623000, 0.002013, -0.410706, -0.171089, 12.208626, 14.363177, 5.890880, 12.290369, 14.034484, 13.947394
7.624000, 0.004531, -0.415918, -0.168591, 12.212131, 14.367880, 5.891712, 12.293638, 14.036533, 13.954214
7.625000, 0.007061, -0.420860, -0.166113, 12.215474, 14.372408, 5.892232, 12.296839, 14.038792, 13.961313
7.626000, 0.009589, -0.425535, -0.163649, 12.218645, 14.376753, 5.892441, 12.299962, 14.041242, 13.968664
7.627000, 0.012103, -0.429944, -0.161198, 12.221631, 14.380908, 5.892340, 12.302997, 14.043868, 13.976240
7.628000, 0.014588, -0.434088, -0.158755, 12.224420, 14.384867, 5.891934, 12.305934, 14.046654, 13.984011
7.629000, 0.017033, -0.437969, -0.156317, 12.227003, 14.388625, 5.891226, 12.308762, 14.049588, 13.991948
7.630000, 0.019426, -0.441588, -0.153883, 12.229367, 14.392174, 5.890221, 12.311470, 14.052657, 14.000021
7.631000, 0.021756, -0.444947, -0.151451, 12.231504, 14.395512, 5.888926, 12.314047, 14.055851, 14.008199
7.632000, 0.024011, -0.448049, -0.149019, 12.233403, 14.398631, 5.887348, 12.316482, 14.059162, 14.016452
7.633000, 0.026180, -0.450896, -0.146587, 12.235055, 14.401529, 5.885495, 12.318762, 14.062581, 14.024745
7.634000, 0.028253, -0.453492, -0.144155, 12.236452, 14.404199, 5.883378, 12.320875, 14.066100, 14.033047
7.635000, 0.030218, -0.455840, -0.141723, 12.237586, 14.406638, 5.881007, 12.322811, 14.069714, 14.041322
7.636000, 0.032067, -0.457944, -0.139293, 12.238450, 14.408842, 5.878394, 12.324555, 14.073416, 14.049535
7.637000, 0.033789, -0.459807, -0.136867, 12.239036, 14.410807, 5.875552, 12.326095, 14.077203, 14.057649
7.638000, 0.035374, -0.461435, -0.134447, 12.239340, 14.412531, 5.872495, 12.327416, 14.081070, 14.065627
7.639000, 0.036815, -0.462831, -0.132037, 12.239356, 14.414011, 5.869239, 12.328507, 14.085015, 14.073431
7.640000, 0.038102, -0.464000, -0.129641, 12.239082, 14.415244, 5.865799, 12.329353, 14.089037, 14.081022
7.641000, 0.039227, -0.464947, -0.127262, 12.238517, 14.416229, 5.862192, 12.329940, 14.093133, 14.088362
7.642000, 0.040184, -0.465676, -0.124906, 12.237658, 14.416964, 5.858437, 12.330258, 14.097304, 14.095411
7.643000, 0.040964, -0.466194, -0.122578, 12.236507, 14.417450, 5.854550, 12.330292, 14.101550, 14.102132
7.644000, 0.041560, -0.466505, -0.120283, 12.235065, 14.417687, 5.850552, 12.330032, 14.105871, 14.108489
7.645000, 0.041966, -0.466613, -0.118028, 12.233338, 14.417675, 5.846462, 12.329468, 14.110268, 14.114443
7.646000, 0.042177, -0.466526, -0.115818, 12.231330, 14.417415, 5.842300, 12.328590, 14.114743, 14.119961
7.647000, 0.042186, -0.466247, -0.113661, 12.229049, 14.416912, 5.838088, 12.327390, 14.119295, 14.125008
7.648000, 0.041988, -0.465784, -0.111561, 12.226503, 14.416166, 5.833845, 12.325861, 14.123925, 14.129554
7.649000, 0.041579, -0.465140, -0.109526, 12.223704, 14.415182, 5.829596, 12.324000, 14.128635, 14.133572
7.650000, 0.040955, -0.464321, -0.107562, 12.220664, 14.413964, 5.825362, 12.321801, 14.133424, 14.137034
7.651000, 0.040110, -0.463335, -0.105675, 12.217399, 14.412518, 5.821168, 12.319264, 14.138291, 14.139920
7.652000, 0.039043, -0.462185, -0.103870, 12.213926, 14.410850, 5.817039, 12.316389, 14.143236, 14.142210
7.653000, 0.037749, -0.460878, -0.102154, 12.210264, 14.408967, 5.813000, 12.313178, 14.148257, 14.143891
7.654000, 0.036226, -0.459421, -0.100530, 12.206436, 14.406876, 5.809079, 12.309634, 14.153351, 14.144953
7.655000, 0.034471, -0.457817, -0.099003, 12.202466, 14.404586, 5.805303, 12.305764, 14.158514, 14.145390
7.656000, 0.032481, -0.456075, -0.097579, 12.198379, 14.402106, 5.801701, 12.301575, 14.163741, 14.145201
7.657000, 0.030256, -0.454198, -0.096260, 12.194203, 14.399447, 5.798301, 12.297076, 14.169026, 14.144391
7.658000, 0.027792, -0.452194, -0.095050, 12.189968, 14.396616, 5.795134, 12.292279, 14.174360, 14.142968
7.659000, 0.025089, -0.450068, -0.093952, 12.185703, 14.393626, 5.792227, 12.287195, 14.179736, 14.140945
7.660000, 0.022146, -0.447826, -0.092968, 12.181441, 14.390486, 5.789610, 12.281838, 14.185140, 14.138339
7.661000, 0.018961, -0.445474, -0.092101, 12.177215, 14.387206, 5.787312, 12.276222, 14.190561, 14.135170
7.662000, 0.015534, -0.443017, -0.091352, 12.173058, 14.383795, 5.785361, 12.270361, 14.195984, 14.131462
7.663000, 0.011865, -0.440461, -0.090723, 12.169004, 14.380263, 5.783784, 12.264272, 14.201395, 14.127244
7.664000, 0.007951, -0.437813, -0.090215, 12.165087, 14.376620, 5.782606, 12.257971, 14.206778, 14.122544
7.665000, 0.003793, -0.435076, -0.089828, 12.161340, 14.372874, 5.781851, 12.251474, 14.212113, 14.117396
7.666000, -0.000610, -0.432257, -0.089563, 12.157797, 14.369032, 5.781544, 12.244798, 14.217385, 14.111835
7.667000, -0.005259, -0.429361, -0.089420, 12.154491, 14.365104, 5.781704, 12.237959, 14.222573, 14.105896
7.668000, -0.010155, -0.426392, -0.089399, 12.151452, 14.361096, 5.782350, 12.230975, 14.227657, 14.099618
7.669000, -0.015299, -0.423355, -0.089499, 12.148711, 14.357015, 5.783499, 12.223861, 14.232618, 14.093037
7.670000, -0.020692, -0.420254, -0.089718, 12.146295, 14.352867, 5.785164, 12.216635, 14.237434, 14.086193
7.671000, -0.026335, -0.417093, -0.090055, 12.144232, 14.348657, 5.787354, 12.209312, 14.242083, 14.079124
7.672000, -0.032227, -0.413877, -0.090508, 12.142543, 14.344393, 5.790078, 12.201909, 14.246544, 14.071868
7.673000, -0.038371, -0.410609, -0.091074, 12.141251, 14.340077, 5.793338, 12.194440, 14.250794, 14.064462
7.674000, -0.044765, -0.407292, -0.091752, 12.140373, 14.335716, 5.797133, 12.186920, 14.254809, 14.056941
7.675000, -0.051411, -0.403931, -0.092538, 12.139924, 14.331311, 5.801460, 12.179363, 14.258568, 14.049340
7.676000, -0.058308, -0.400529, -0.093430, 12.139915, 14.326868, 5.806312, 12.171783, 14.262049, 14.041692
7.677000, -0.065457, -0.397089, -0.094424, 12.140353, 14.322389, 5.811676, 12.164191, 14.265229, 14.034029
7.678000, -0.072857, -0.393615, -0.095517, 12.141243, 14.317877, 5.817538, 12.156602, 14.268089, 14.026381
7.679000, -0.080507, -0.390109, -0.096706, 12.142584, 14.313335, 5.823880, 12.149026, 14.270609, 14.018777
7.680000, -0.088407, -0.386575, -0.097989, 12.144376, 14.308767, 5.830679, 12.141475, 14.272773, 14.011245
7.681000, -0.096553, -0.383015, -0.099362, 12.146611, 14.304177, 5.837913, 12.133958, 14.274564, 14.003808
7.682000, -0.104946, -0.379432, -0.100822, 12.149280, 14.299569, 5.845555, 12.126485, 14.275971, 13.996490
7.683000, -0.113580, -0.375830, -0.102367, 12.152373, 14.294946, 5.853577, 12.119063, 14.276981, 13.989312
7.684000, -0.122454, -0.372210, -0.103994, 12.155876, 14.290315, 5.861949, 12.111697, 14.277586, 13.982292
7.685000, -0.131562, -0.368574, -0.105702, 12.159772, 14.285678, 5.870640, 12.104394, 14.277780, 13.975448
7.686000, -0.140901, -0.364924, -0.107489, 12.164041, 14.281042, 5.879618, 12.097158, 14.277558, 13.968795
7.687000, -0.150466, -0.361261, -0.109354, 12.168664, 14.276411, 5.888850, 12.089996, 14.276921, 13.962350
7.688000, -0.160251, -0.357585, -0.111296, 12.173617, 14.271792, 5.898303, 12.082912, 14.275870, 13.956126
7.689000, -0.170249, -0.353898, -0.113314, 12.178874, 14.267188, 5.907943, 12.075912, 14.274407, 13.950138
7.690000, -0.180453, -0.350199, -0.115408, 12.184410, 14.262607, 5.917736, 12.069002, 14.272540, 13.944400
7.691000, -0.190857, -0.346488, -0.117577, 12.190196, 14.258052, 5.927651, 12.062189, 14.270277, 13.938925
7.692000, -0.201451, -0.342765, -0.119822, 12.196205, 14.253531, 5.937656, 12.055479, 14.267629, 13.933725
7.693000, -0.212226, -0.339027, -0.122142, 12.202408, 14.249048, 5.947719, 12.048879, 14.264608, 13.928814
7.694000, -0.223172, -0.335275, -0.124536, 12.208775, 14.244610, 5.957812, 12.042396, 14.261229, 13.924201
7.695000, -0.234279, -0.331506, -0.127005, 12.215276, 14.240224, 5.967907, 12.036037, 14.257508, 13.919900
7.696000, -0.245536, -0.327719, -0.129548, 12.221884, 14.235895, 5.977976, 12.029810, 14.253464, 13.915920
7.697000, -0.256930, -0.323911, -0.132166, 12.228570, 14.231631, 5.987997, 12.023725, 14.249118, 13.912273
7.698000, -0.268449, -0.320080, -0.134858, 12.235305, 14.227437, 5.997946, 12.017791, 14.244492, 13.908970
7.699000, -0.280081, -0.316225, -0.137624, 12.242062, 14.223321, 6.007803, 12.012020, 14.239611, 13.906020
7.700000, -0.291811, -0.312343, -0.140464, 12.248812, 14.219286, 6.017547, 12.006423, 14.234501, 13.903435
7.701000, -0.303625, -0.308430, -0.143377, 12.255528, 14.215340, 6.027161, 12.001013, 14.229190, 13.901226
7.702000, -0.315508, -0.304486, -0.146362, 12.262183, 14.211486, 6.036628, 11.995804, 14.223706, 13.899404
7.703000, -0.327444, -0.300507, -0.149421, 12.268751, 14.207731, 6.045934, 11.990808, 14.218079, 13.897979
7.704000, -0.339416, -0.296493, -0.152551, 12.275207, 14.204079, 6.055065, 11.986041, 14.212340, 13.896962
7.705000, -0.351406, -0.292442, -0.155753, 12.281525, 14.200535, 6.064008, 11.981516, 14.206521, 13.896363
7.706000, -0.363395, -0.288354, -0.159025, 12.287680, 14.197106, 6.072753, 11.977248, 14.200654, 13.896190
7.707000, -0.375366, -0.284227, -0.162367, 12.293650, 14.193796, 6.081290, 11.973252, 14.194771, 13.896452
7.708000, -0.387296, -0.280062, -0.165778, 12.299411, 14.190611, 6.089611, 11.969542, 14.188905, 13.897155
7.709000, -0.399166, -0.275860, -0.169257, 12.304940, 14.187557, 6.097707, 11.966132, 14.183091, 13.898305
7.710000, -0.410954, -0.271621, -0.172801, 12.310215, 14.184641, 6.105572, 11.963037, 14.177363, 13.899906
7.711000, -0.422638, -0.267348, -0.176408, 12.315213, 14.181868, 6.113200, 11.960271, 14.171754, 13.901961
7.712000, -0.434195, -0.263042, -0.180075, 12.319915, 14.179245, 6.120585, 11.957847, 14.166299, 13.904470
7.713000, -0.445604, -0.258708, -0.183799, 12.324299, 14.176779, 6.127723, 11.955778, 14.161030, 13.907434
7.714000, -0.456841, -0.254347, -0.187574, 12.328345, 14.174475, 6.134612, 11.954076, 14.155981, 13.910850
7.715000, -0.467884, -0.249963, -0.191396, 12.332036, 14.172341, 6.141248, 11.952751, 14.151183, 13.914714
7.716000, -0.478713, -0.245560, -0.195260, 12.335354, 14.170382, 6.147632, 11.951813, 14.146664, 13.919021
7.717000, -0.489305, -0.241142, -0.199160, 12.338283, 14.168605, 6.153764, 11.951270, 14.142453, 13.923763
7.718000, -0.499640, -0.236710, -0.203091, 12.340806, 14.167017, 6.159643, 11.951127, 14.138575, 13.928931
7.719000, -0.509699, -0.232268, -0.207047, 12.342911, 14.165623, 6.165274, 11.951389, 14.135054, 13.934516
7.720000, -0.519464, -0.227819, -0.211021, 12.344584, 14.164431, 6.170659, 11.952059, 14.131910, 13.940505
7.721000, -0.528915, -0.223365, -0.215008, 12.345814, 14.163445, 6.175803, 11.953137, 14.129161, 13.946885
7.722000, -0.538035, -0.218910, -0.219000, 12.346592, 14.162672, 6.180711, 11.954621, 14.126822, 13.953641
7.723000, -0.546809, -0.214455, -0.222991, 12.346909, 14.162116, 6.185391, 11.956506, 14.124904, 13.960757
7.724000, -0.555219, -0.210005, -0.226975, 12.346761, 14.161781, 6.189849, 11.958785, 14.123416, 13.968216
7.725000, -0.563250, -0.205563, -0.230943, 12.346141, 14.161672, 6.194094, 11.961450, 14.122365, 13.976001
7.726000, -0.570888, -0.201133, -0.234890, 12.345048, 14.161790, 6.198136, 11.964488, 14.121752, 13.984093
7.727000, -0.578118, -0.196720, -0.238806, 12.343479, 14.162138, 6.201985, 11.967884, 14.121577, 13.992472
7.728000, -0.584928, -0.192328, -0.242685, 12.341437, 14.162717, 6.205651, 11.971621, 14.121837, 14.001119
7.729000, -0.591305, -0.187962, -0.246516, 12.338922, 14.163527, 6.209145, 11.975680, 14.122526, 14.010013
7.730000, -0.597237, -0.183626, -0.250292, 12.335939, 14.164567, 6.212480, 11.980039, 14.123634, 14.019136
7.731000, -0.602714, -0.179326, -0.254004, 12.332494, 14.165834, 6.215668, 11.984673, 14.125148, 14.028465
7.732000, -0.607726, -0.175066, -0.257641, 12.328594, 14.167326, 6.218722, 11.989558, 14.127055, 14.037983
7.733000, -0.612265, -0.170850, -0.261195, 12.324247, 14.169038, 6.221653, 11.994666, 14.129338, 14.047668
7.734000, -0.616323, -0.166685, -0.264657, 12.319464, 14.170965, 6.224474, 11.999968, 14.131977, 14.057502
7.735000, -0.619896, -0.162573, -0.268017, 12.314256, 14.173100, 6.227198, 12.005433, 14.134953, 14.067465
7.736000, -0.622976, -0.158520, -0.271267, 12.308635, 14.175437, 6.229836, 12.011031, 14.138242, 14.077540
7.737000, -0.625559, -0.154530, -0.274398, 12.302615, 14.177968, 6.232402, 12.016729, 14.141824, 14.087707
7.738000, -0.627641, -0.150606, -0.277399, 12.296209, 14.180683, 6.234904, 12.022495, 14.145673, 14.097949
7.739000, -0.629220, -0.146753, -0.280263, 12.289434, 14.183574, 6.237356, 12.028295, 14.149765, 14.108248
7.740000, -0.630295, -0.142972, -0.282980, 12.282305, 14.186631, 6.239767, 12.034096, 14.154075, 14.118588
7.741000, -0.630864, -0.139267, -0.285540, 12.274839, 14.189843, 6.242148, 12.039863, 14.158578, 14.128954
7.742000, -0.630929, -0.135640, -0.287934, 12.267053, 14.193200, 6.244508, 12.045565, 14.163249, 14.139327
7.743000, -0.630491, -0.132094, -0.290152, 12.258966, 14.196691, 6.246856, 12.051168, 14.168061, 14.149693
7.744000, -0.629552, -0.128629, -0.292184, 12.250597, 14.200304, 6.249201, 12.056640, 14.172991, 14.160036
7.745000, -0.628118, -0.125249, -0.294021, 12.241964, 14.204028, 6.251551, 12.061950, 14.178014, 14.170340
7.746000, -0.626193, -0.121957, -0.295654, 12.233089, 14.207851, 6.253912, 12.067069, 14.183107, 14.180590
7.747000, -0.623785, -0.118754, -0.297073, 12.223990, 14.211762, 6.256291, 12.071969, 14.188248, 14.190772
7.748000, -0.620900, -0.115643, -0.298268, 12.214689, 14.215747, 6.258694, 12.076625, 14.193417, 14.200871
