time, T, V, E
2.460000, 33.010194, 14.338356, 47.348550
2.461000, 32.829275, 14.519278, 47.348553
2.462000, 32.641573, 14.707191, 47.348764
2.463000, 32.449590, 14.899792, 47.349383
2.464000, 32.255786, 15.093712, 47.349498
2.465000, 32.062380, 15.284946, 47.347326
2.466000, 31.871257, 15.476906, 47.348163
2.467000, 31.683831, 15.665751, 47.349582
2.468000, 31.500865, 15.848656, 47.349521
2.469000, 31.322421, 16.028504, 47.350925
2.470000, 31.148016, 16.201971, 47.349987
2.471000, 30.976922, 16.374063, 47.350985
2.472000, 30.808413, 16.543063, 47.351476
2.473000, 30.641961, 16.710662, 47.352623
2.474000, 30.477396, 16.874379, 47.351776
2.475000, 30.314792, 17.036937, 47.351729
2.476000, 30.154544, 17.196519, 47.351063
2.477000, 29.997598, 17.352833, 47.350431
2.478000, 29.845419, 17.505919, 47.351338
2.479000, 29.700009, 17.651281, 47.351290
2.480000, 29.564045, 17.787604, 47.351648
2.481000, 29.440781, 17.911464, 47.352246
2.482000, 29.333663, 18.020207, 47.353871
2.483000, 29.245992, 18.109783, 47.355775
2.484000, 29.180768, 18.175240, 47.356008
2.485000, 29.140563, 18.216276, 47.356839
2.486000, 29.127497, 18.229199, 47.356696
2.487000, 29.143148, 18.214970, 47.358118
2.488000, 29.188349, 18.170104, 47.358452
2.489000, 29.263102, 18.093886, 47.356989
2.490000, 29.366619, 17.990016, 47.356635
2.491000, 29.497495, 17.858678, 47.356173
2.492000, 29.653904, 17.702561, 47.356465
2.493000, 29.833727, 17.522390, 47.356118
2.494000, 30.034477, 17.321479, 47.355956
2.495000, 30.253221, 17.102994, 47.356215
2.496000, 30.486837, 16.869311, 47.356149
2.497000, 30.732218, 16.624456, 47.356674
2.498000, 30.986427, 16.369221, 47.355648
2.499000, 31.246739, 16.110203, 47.356942
2.500000, 31.510524, 15.845150, 47.355673
2.501000, 31.775131, 15.578939, 47.354071
2.502000, 32.037863, 15.314890, 47.352753
2.503000, 32.296043, 15.056026, 47.352069
2.504000, 32.547179, 14.805141, 47.352320
2.505000, 32.788997, 14.562104, 47.351101
2.506000, 33.019424, 14.332303, 47.351727
2.507000, 33.236769, 14.114341, 47.351109
2.508000, 33.439855, 13.910981, 47.350836
2.509000, 33.628020, 13.722196, 47.350217
2.510000, 33.801163, 13.549007, 47.350171
2.511000, 33.959669, 13.389934, 47.349603
2.512000, 34.104286, 13.245011, 47.349297
2.513000, 34.236018, 13.113207, 47.349225
2.514000, 34.355970, 12.993016, 47.348986
2.515000, 34.465183, 12.884339, 47.349523
2.516000, 34.564388, 12.784731, 47.349119
2.517000, 34.653803, 12.694568, 47.348372
2.518000, 34.733087, 12.614497, 47.347585
2.519000, 34.801471, 12.546453, 47.347924
2.520000, 34.857972, 12.489945, 47.347917
2.521000, 34.901463, 12.447230, 47.348693
2.522000, 34.930707, 12.416989, 47.347695
2.523000, 34.944450, 12.402850, 47.347300
2.524000, 34.941570, 12.405683, 47.347253
2.525000, 34.921180, 12.426242, 47.347422
2.526000, 34.882505, 12.465397, 47.347903
2.527000, 34.824873, 12.524264, 47.349137
2.528000, 34.747951, 12.599892, 47.347843
2.529000, 34.651866, 12.696521, 47.348387
2.530000, 34.536966, 12.811235, 47.348201
2.531000, 34.403886, 12.943634, 47.347519
2.532000, 34.253757, 13.092851, 47.346607
2.533000, 34.088049, 13.258247, 47.346297
2.534000, 33.908496, 13.438810, 47.347306
2.535000, 33.717075, 13.630593, 47.347668
2.536000, 33.516058, 13.832240, 47.348298
2.537000, 33.308023, 14.039969, 47.347992
2.538000, 33.095919, 14.250109, 47.346028
2.539000, 32.883239, 14.462226, 47.345465
2.540000, 32.673876, 14.672959, 47.346835
2.541000, 32.471900, 14.876685, 47.348584
2.542000, 32.281326, 15.068375, 47.349701
2.543000, 32.105791, 15.244548, 47.350339
2.544000, 31.948402, 15.401502, 47.349904
2.545000, 31.811595, 15.539962, 47.351557
2.546000, 31.696990, 15.654460, 47.351450
2.547000, 31.605511, 15.746769, 47.352279
2.548000, 31.537461, 15.814608, 47.352069
2.549000, 31.492419, 15.858650, 47.351070
2.550000, 31.469287, 15.882566, 47.351854
2.551000, 31.466382, 15.885391, 47.351773
2.552000, 31.481409, 15.870322, 47.351730
2.553000, 31.511614, 15.839785, 47.351399
2.554000, 31.553942, 15.797583, 47.351525
2.555000, 31.605202, 15.746066, 47.351268
2.556000, 31.662190, 15.689926, 47.352116
2.557000, 31.721589, 15.629083, 47.350672
2.558000, 31.779970, 15.571693, 47.351663
2.559000, 31.833964, 15.517390, 47.351354
2.560000, 31.880397, 15.470738, 47.351135
2.561000, 31.916448, 15.434287, 47.350735
2.562000, 31.939862, 15.410840, 47.350702
2.563000, 31.949121, 15.401290, 47.350411
2.564000, 31.943412, 15.406070, 47.349482
2.565000, 31.922527, 15.427277, 47.349804
2.566000, 31.886890, 15.462605, 47.349495
2.567000, 31.837455, 15.512469, 47.349924
2.568000, 31.775610, 15.574334, 47.349943
2.569000, 31.703122, 15.647642, 47.350764
2.570000, 31.621892, 15.728644, 47.350536
2.571000, 31.533828, 15.816551, 47.350380
2.572000, 31.440790, 15.909728, 47.350518
2.573000, 31.344491, 16.006191, 47.350682
2.574000, 31.246507, 16.104052, 47.350559
2.575000, 31.148278, 16.203586, 47.351864
2.576000, 31.050958, 16.300952, 47.351910
2.577000, 30.955310, 16.396329, 47.351638
2.578000, 30.861798, 16.488655, 47.350453
2.579000, 30.770699, 16.579285, 47.349984
2.580000, 30.682226, 16.669576, 47.351801
2.581000, 30.596603, 16.756160, 47.352763
2.582000, 30.513895, 16.839288, 47.353183
2.583000, 30.433942, 16.919584, 47.353525
2.584000, 30.356602, 16.997186, 47.353788
2.585000, 30.281846, 17.071328, 47.353174
2.586000, 30.209712, 17.142576, 47.352289
2.587000, 30.140440, 17.212139, 47.352579
2.588000, 30.074629, 17.278938, 47.353566
2.589000, 30.013336, 17.339646, 47.352982
2.590000, 29.958166, 17.394433, 47.352598
2.591000, 29.911182, 17.440644, 47.351826
2.592000, 29.874765, 17.477409, 47.352174
2.593000, 29.851493, 17.501868, 47.353361
2.594000, 29.843969, 17.508847, 47.352816
2.595000, 29.854554, 17.498875, 47.353429
2.596000, 29.885207, 17.468164, 47.353371
2.597000, 29.937413, 17.414656, 47.352069
2.598000, 30.012056, 17.339698, 47.351754
2.599000, 30.109306, 17.242057, 47.351363
2.600000, 30.228565, 17.121700, 47.350264
2.601000, 30.368533, 16.981251, 47.349785
2.602000, 30.527344, 16.822162, 47.349506
2.603000, 30.702550, 16.646339, 47.348890
2.604000, 30.891128, 16.458915, 47.350043
2.605000, 31.089600, 16.260671, 47.350270
2.606000, 31.294140, 16.056077, 47.350217
2.607000, 31.500650, 15.848893, 47.349543
2.608000, 31.705007, 15.645323, 47.350329
2.609000, 31.903362, 15.445521, 47.348883
2.610000, 32.092288, 15.258476, 47.350763
2.611000, 32.268708, 15.082819, 47.351527
2.612000, 32.429739, 14.922483, 47.352222
2.613000, 32.572866, 14.778663, 47.351529
2.614000, 32.696041, 14.656183, 47.352224
2.615000, 32.797554, 14.554930, 47.352484
2.616000, 32.875970, 14.476758, 47.352728
2.617000, 32.930266, 14.421718, 47.351984
2.618000, 32.960121, 14.391597, 47.351717
2.619000, 32.965967, 14.384893, 47.350860
2.620000, 32.948878, 14.402397, 47.351275
2.621000, 32.910601, 14.440570, 47.351171
2.622000, 32.853473, 14.498009, 47.351482
2.623000, 32.780268, 14.569945, 47.350213
2.624000, 32.694159, 14.656875, 47.351033
2.625000, 32.598537, 14.752361, 47.350898
2.626000, 32.496793, 14.853388, 47.350181
2.627000, 32.392094, 14.958073, 47.350168
2.628000, 32.287296, 15.063439, 47.350735
2.629000, 32.185135, 15.167093, 47.352228
2.630000, 32.088236, 15.263920, 47.352157
2.631000, 31.998891, 15.353193, 47.352084
2.632000, 31.918996, 15.433354, 47.352350
2.633000, 31.850130, 15.501661, 47.351791
2.634000, 31.793684, 15.557434, 47.351118
2.635000, 31.750824, 15.600054, 47.350878
2.636000, 31.722450, 15.627464, 47.349914
2.637000, 31.709267, 15.639966, 47.349233
2.638000, 31.711589, 15.637627, 47.349217
2.639000, 31.729200, 15.618844, 47.348044
2.640000, 31.761546, 15.587057, 47.348603
2.641000, 31.807794, 15.540812, 47.348606
2.642000, 31.866739, 15.482090, 47.348829
2.643000, 31.936731, 15.412704, 47.349436
2.644000, 32.015680, 15.333188, 47.348868
2.645000, 32.101159, 15.247234, 47.348393
2.646000, 32.190510, 15.157338, 47.347848
2.647000, 32.280925, 15.067315, 47.348239
2.648000, 32.369615, 14.978620, 47.348235
2.649000, 32.453960, 14.894112, 47.348071
2.650000, 32.531490, 14.816551, 47.348041
2.651000, 32.599953, 14.748158, 47.348111
2.652000, 32.657498, 14.691055, 47.348552
2.653000, 32.702735, 14.644859, 47.347595
2.654000, 32.734678, 14.611498, 47.346175
2.655000, 32.752802, 14.593039, 47.345841
2.656000, 32.757028, 14.588899, 47.345927
2.657000, 32.747623, 14.599037, 47.346661
2.658000, 32.725194, 14.622253, 47.347447
2.659000, 32.690682, 14.657359, 47.348041
2.660000, 32.645286, 14.702685, 47.347971
2.661000, 32.590530, 14.757677, 47.348207
2.662000, 32.528376, 14.820939, 47.349315
2.663000, 32.461190, 14.889648, 47.350838
2.664000, 32.391551, 14.958659, 47.350210
2.665000, 32.322071, 15.029155, 47.351226
2.666000, 32.255285, 15.097038, 47.352323
2.667000, 32.193454, 15.159126, 47.352580
2.668000, 32.138522, 15.213221, 47.351743
2.669000, 32.092180, 15.259862, 47.352042
2.670000, 32.055885, 15.295885, 47.351769
2.671000, 32.030741, 15.321128, 47.351869
2.672000, 32.017387, 15.335273, 47.352660
2.673000, 32.016085, 15.336696, 47.352781
2.674000, 32.026730, 15.327027, 47.353757
2.675000, 32.048868, 15.303268, 47.352136
2.676000, 32.081894, 15.270378, 47.352271
2.677000, 32.125169, 15.227025, 47.352193
2.678000, 32.177860, 15.173867, 47.351727
2.679000, 32.238911, 15.113287, 47.352198
2.680000, 32.307193, 15.046520, 47.353713
2.681000, 32.381519, 14.972990, 47.354510
2.682000, 32.460652, 14.893279, 47.353931
2.683000, 32.543367, 14.810091, 47.353457
2.684000, 32.628366, 14.724328, 47.352694
2.685000, 32.714178, 14.637279, 47.351457
2.686000, 32.799242, 14.552870, 47.352112
2.687000, 32.882019, 14.470794, 47.352813
2.688000, 32.960886, 14.391048, 47.351933
2.689000, 33.033975, 14.318790, 47.352764
2.690000, 33.099260, 14.252521, 47.351780
2.691000, 33.154777, 14.198504, 47.353282
2.692000, 33.198749, 14.154450, 47.353199
2.693000, 33.229706, 14.123836, 47.353542
2.694000, 33.246627, 14.106729, 47.353356
2.695000, 33.248864, 14.104997, 47.353861
2.696000, 33.236177, 14.117430, 47.353607
2.697000, 33.208805, 14.145086, 47.353891
2.698000, 33.167345, 14.186380, 47.353725
2.699000, 33.112645, 14.240404, 47.353049
2.700000, 33.045896, 14.306520, 47.352416
2.701000, 32.968729, 14.384672, 47.353400
2.702000, 32.883040, 14.470635, 47.353675
2.703000, 32.790777, 14.561211, 47.351988
2.704000, 32.693889, 14.658221, 47.352110
2.705000, 32.594304, 14.758327, 47.352631
2.706000, 32.493830, 14.858986, 47.352816
2.707000, 32.394137, 14.958916, 47.353053
2.708000, 32.296803, 15.056264, 47.353067
2.709000, 32.203321, 15.148684, 47.352005
2.710000, 32.115125, 15.237497, 47.352622
2.711000, 32.033541, 15.319762, 47.353302
2.712000, 31.959768, 15.392759, 47.352527
2.713000, 31.894945, 15.458342, 47.353287
2.714000, 31.840137, 15.512880, 47.353017
2.715000, 31.796364, 15.556077, 47.352441
2.716000, 31.764607, 15.588225, 47.352833
2.717000, 31.745758, 15.607681, 47.353438
2.718000, 31.740506, 15.610833, 47.351339
2.719000, 31.749117, 15.603001, 47.352119
2.720000, 31.771447, 15.581378, 47.352825
2.721000, 31.807138, 15.545223, 47.352360
2.722000, 31.855653, 15.497657, 47.353311
2.723000, 31.916179, 15.437617, 47.353796
2.724000, 31.987634, 15.366099, 47.353732
2.725000, 32.068699, 15.284294, 47.352993
2.726000, 32.157795, 15.194608, 47.352403
2.727000, 32.253164, 15.100124, 47.353289
2.728000, 32.352690, 15.000968, 47.353658
2.729000, 32.453935, 14.900017, 47.353952
2.730000, 32.554396, 14.798197, 47.352593
2.731000, 32.651588, 14.701030, 47.352618
2.732000, 32.743156, 14.609049, 47.352205
2.733000, 32.826935, 14.525105, 47.352040
2.734000, 32.901092, 14.450478, 47.351570
2.735000, 32.964171, 14.386847, 47.351018
2.736000, 33.015071, 14.336527, 47.351598
2.737000, 33.053092, 14.299038, 47.352129
2.738000, 33.077916, 14.274167, 47.352083
2.739000, 33.089550, 14.262410, 47.351959
2.740000, 33.088220, 14.264184, 47.352405
2.741000, 33.074351, 14.277051, 47.351402
2.742000, 33.048576, 14.302374, 47.350950
2.743000, 33.011681, 14.339064, 47.350746
2.744000, 32.964541, 14.386459, 47.351001
2.745000, 32.908114, 14.443065, 47.351179
2.746000, 32.843517, 14.507858, 47.351375
2.747000, 32.772102, 14.580319, 47.352420
2.748000, 32.695440, 14.656034, 47.351474
2.749000, 32.615205, 14.735347, 47.350552
2.750000, 32.532973, 14.816754, 47.349727
2.751000, 32.450232, 14.900765, 47.350998
2.752000, 32.368541, 14.982511, 47.351052
2.753000, 32.289443, 15.060873, 47.350316
2.754000, 32.214285, 15.135718, 47.350003
2.755000, 32.144055, 15.205802, 47.349856
2.756000, 32.079350, 15.270576, 47.349926
2.757000, 32.020527, 15.329553, 47.350080
2.758000, 31.967764, 15.381276, 47.349040
2.759000, 31.921031, 15.428867, 47.349898
2.760000, 31.880223, 15.470205, 47.350428
2.761000, 31.845292, 15.505683, 47.350976
2.762000, 31.816198, 15.534303, 47.350502
2.763000, 31.792835, 15.556704, 47.349539
2.764000, 31.775083, 15.573605, 47.348688
2.765000, 31.762985, 15.586284, 47.349269
2.766000, 31.756781, 15.593742, 47.350524
2.767000, 31.756699, 15.593336, 47.350035
2.768000, 31.762863, 15.586755, 47.349618
2.769000, 31.775480, 15.573811, 47.349291
2.770000, 31.794945, 15.553148, 47.348093
2.771000, 31.821752, 15.525951, 47.347703
2.772000, 31.856434, 15.492057, 47.348492
2.773000, 31.899607, 15.449605, 47.349212
2.774000, 31.951854, 15.397582, 47.349437
2.775000, 32.013473, 15.335167, 47.348640
2.776000, 32.084229, 15.265335, 47.349564
2.777000, 32.163355, 15.186830, 47.350185
2.778000, 32.249680, 15.100256, 47.349936
2.779000, 32.341645, 15.008014, 47.349659
2.780000, 32.437350, 14.913287, 47.350636
2.781000, 32.534616, 14.814724, 47.349340
2.782000, 32.630994, 14.718850, 47.349844
2.783000, 32.723772, 14.627006, 47.350778
2.784000, 32.810210, 14.541129, 47.351339
2.785000, 32.887832, 14.463321, 47.351153
2.786000, 32.954474, 14.397275, 47.351749
2.787000, 33.008385, 14.343109, 47.351494
2.788000, 33.048345, 14.302971, 47.351316
2.789000, 33.073616, 14.276768, 47.350385
2.790000, 33.083975, 14.266749, 47.350725
2.791000, 33.079807, 14.271093, 47.350901
2.792000, 33.062050, 14.288171, 47.350221
2.793000, 33.032166, 14.317903, 47.350069
2.794000, 32.992062, 14.357925, 47.349987
2.795000, 32.943993, 14.405579, 47.349573
2.796000, 32.890492, 14.458906, 47.349398
2.797000, 32.834044, 14.515494, 47.349539
2.798000, 32.776868, 14.572898, 47.349766
2.799000, 32.720962, 14.629404, 47.350367
2.800000, 32.668006, 14.683062, 47.351068
2.801000, 32.619219, 14.732430, 47.351650
2.802000, 32.575256, 14.775582, 47.350839
2.803000, 32.536247, 14.814997, 47.351244
2.804000, 32.501970, 14.849769, 47.351739
2.805000, 32.471767, 14.880037, 47.351804
2.806000, 32.444523, 14.905937, 47.350460
2.807000, 32.418769, 14.932204, 47.350973
2.808000, 32.392823, 14.957813, 47.350636
2.809000, 32.364902, 14.986386, 47.351288
2.810000, 32.333154, 15.017357, 47.350511
2.811000, 32.295659, 15.053556, 47.349215
2.812000, 32.250496, 15.098876, 47.349372
2.813000, 32.195979, 15.153423, 47.349402
2.814000, 32.130750, 15.218654, 47.349404
2.815000, 32.053781, 15.296597, 47.350377
2.816000, 31.964496, 15.386702, 47.351198
2.817000, 31.862891, 15.488165, 47.351056
2.818000, 31.749527, 15.601716, 47.351243
2.819000, 31.625530, 15.726081, 47.351610
2.820000, 31.492693, 15.859420, 47.352113
2.821000, 31.353446, 15.997955, 47.351402
2.822000, 31.210806, 16.140587, 47.351392
2.823000, 31.068200, 16.284054, 47.352254
2.824000, 30.929237, 16.423325, 47.352562
2.825000, 30.797483, 16.554306, 47.351789
2.826000, 30.676203, 16.676256, 47.352459
2.827000, 30.568225, 16.783112, 47.351336
2.828000, 30.475969, 16.875238, 47.351207
2.829000, 30.401471, 16.949900, 47.351371
2.830000, 30.346360, 17.003912, 47.350272
2.831000, 30.311856, 17.037926, 47.349781
2.832000, 30.298649, 17.051370, 47.350019
2.833000, 30.306803, 17.042470, 47.349273
2.834000, 30.335728, 17.013725, 47.349453
2.835000, 30.384231, 16.965362, 47.349594
2.836000, 30.450672, 16.898459, 47.349131
2.837000, 30.533031, 16.816575, 47.349606
2.838000, 30.628945, 16.721483, 47.350428
2.839000, 30.735881, 16.613720, 47.349602
2.840000, 30.851241, 16.499493, 47.350734
2.841000, 30.972359, 16.379020, 47.351379
2.842000, 31.096609, 16.254300, 47.350909
2.843000, 31.221509, 16.128753, 47.350262
2.844000, 31.344760, 16.006973, 47.351733
2.845000, 31.464243, 15.888131, 47.352374
2.846000, 31.577942, 15.773596, 47.351538
2.847000, 31.683945, 15.668472, 47.352417
2.848000, 31.780608, 15.571954, 47.352562
2.849000, 31.866633, 15.485089, 47.351722
2.850000, 31.941119, 15.410735, 47.351853
2.851000, 32.003531, 15.348151, 47.351682
2.852000, 32.053568, 15.297758, 47.351326
2.853000, 32.091106, 15.260088, 47.351194
2.854000, 32.116112, 15.235152, 47.351264
2.855000, 32.128534, 15.223067, 47.351601
2.856000, 32.128291, 15.222450, 47.350741
2.857000, 32.115344, 15.234934, 47.350279
2.858000, 32.089817, 15.260565, 47.350381
2.859000, 32.051987, 15.298229, 47.350216
2.860000, 32.002231, 15.348126, 47.350356
2.861000, 31.940888, 15.409493, 47.350381
2.862000, 31.868186, 15.481174, 47.349360
2.863000, 31.784400, 15.564502, 47.348902
2.864000, 31.689999, 15.658139, 47.348138
2.865000, 31.585700, 15.761677, 47.347378
2.866000, 31.472501, 15.874732, 47.347232
2.867000, 31.351773, 15.995906, 47.347678
2.868000, 31.225346, 16.122595, 47.347941
2.869000, 31.095368, 16.252632, 47.348000
2.870000, 30.964046, 16.385030, 47.349076
2.871000, 30.833550, 16.515373, 47.348923
2.872000, 30.706104, 16.644168, 47.350272
2.873000, 30.583994, 16.766848, 47.350842
2.874000, 30.469540, 16.881410, 47.350949
2.875000, 30.365077, 16.985860, 47.350937
2.876000, 30.272886, 17.077995, 47.350882
2.877000, 30.195038, 17.155807, 47.350845
2.878000, 30.133256, 17.217878, 47.351134
2.879000, 30.088854, 17.261471, 47.350325
2.880000, 30.062784, 17.288186, 47.350970
2.881000, 30.055639, 17.295587, 47.351226
2.882000, 30.067540, 17.283686, 47.351226
2.883000, 30.098338, 17.253562, 47.351900
2.884000, 30.147783, 17.203836, 47.351619
2.885000, 30.215473, 17.136705, 47.352178
2.886000, 30.300776, 17.049990, 47.350766
2.887000, 30.402755, 16.946604, 47.349359
2.888000, 30.520199, 16.829643, 47.349842
2.889000, 30.651614, 16.697530, 47.349144
2.890000, 30.795262, 16.553970, 47.349232
2.891000, 30.949354, 16.399927, 47.349280
2.892000, 31.111997, 16.237286, 47.349283
2.893000, 31.281176, 16.067499, 47.348674
2.894000, 31.454877, 15.894267, 47.349145
2.895000, 31.631111, 15.718265, 47.349376
2.896000, 31.807810, 15.541795, 47.349605
2.897000, 31.982698, 15.367640, 47.350339
2.898000, 32.153288, 15.196387, 47.349675
2.899000, 32.316983, 15.032697, 47.349680
2.900000, 32.471114, 14.878858, 47.349972
2.901000, 32.613075, 14.738655, 47.351730
2.902000, 32.740448, 14.611725, 47.352173
2.903000, 32.850979, 14.500907, 47.351886
2.904000, 32.942592, 14.408567, 47.351159
2.905000, 33.013365, 14.337549, 47.350913
2.906000, 33.061457, 14.289387, 47.350843
2.907000, 33.085090, 14.265979, 47.351069
2.908000, 33.082609, 14.266967, 47.349576
2.909000, 33.052636, 14.297219, 47.349855
2.910000, 32.994219, 14.355299, 47.349518
2.911000, 32.906940, 14.443944, 47.350884
2.912000, 32.791009, 14.559138, 47.350147
2.913000, 32.647187, 14.702950, 47.350137
2.914000, 32.476711, 14.873460, 47.350172
2.915000, 32.281304, 15.068036, 47.349340
2.916000, 32.063150, 15.285920, 47.349070
2.917000, 31.824988, 15.522502, 47.347490
2.918000, 31.570158, 15.777701, 47.347859
2.919000, 31.302489, 16.045683, 47.348172
2.920000, 31.026241, 16.322226, 47.348466
2.921000, 30.746077, 16.602367, 47.348444
2.922000, 30.466915, 16.880799, 47.347713
2.923000, 30.193690, 17.154088, 47.347778
